,0
127672,82895.63337552249
127673,82108.75618270677
127674,80768.75918270677
127675,82773.76518270677
127676,82260.87796561104
127677,82370.88296561108
127678,81245.37112416167
127679,79943.19263827927
127680,84097.70111202219
127681,86882.05047204702
127682,89437.47270719091
127683,88432.47870719092
127684,88237.46916993063
127685,89767.47316993064
127686,89305.72496244746
127687,92870.42889557946
127688,93780.43689557943
127689,91330.3248231533
127690,92839.3308231533
127691,94129.33082315324
127692,91888.92158800934
127693,94968.92558800927
127694,95118.93658800924
127695,93208.94958800935
127696,92826.22115543524
127697,89716.23815543526
127698,97218.36987007709
127699,90538.85594444451
127700,92718.86194444454
127701,95283.72776298552
127702,95518.73076298549
127703,95663.73876298545
127704,93558.14993971195
127705,92533.7899812277
127706,93225.81351848801
127707,88465.95569994714
127708,88385.9586999471
127709,90120.9626999471
127710,93030.97569994706
127711,100371.82217347523
127712,97191.8371734753
127713,99383.87544210987
127714,104948.03296858146
127715,108523.04196858137
127716,106151.05296858153
127717,104220.14744536101
127718,110266.42340000172
127719,110056.43340000171
127720,108403.1351767263
127721,101218.14717672634
127722,105788.14717672631
127723,115168.14617672606
127724,113936.31338069626
127725,114546.91720396976
127726,111336.9212039699
127727,112716.91920396991
127728,115408.32392302623
127729,114980.55593939204
127730,110811.93787780483
127731,110447.48067828143
127732,110260.17454981097
127733,107915.18454981095
127734,106025.18354981081
127735,108710.18354981086
127736,111085.19054981077
127737,108415.19454981088
127738,107340.83131803054
127739,109225.19554981077
127740,107691.98453344511
127741,105051.98453344521
127742,105783.98453344517
127743,110948.97953344502
127744,116482.41108140456
127745,118054.40608140454
127746,117641.83453468957
127747,116622.83153468954
127748,111740.73306393578
127749,111357.73406393587
127750,122851.57959933611
127751,121298.53532976548
127752,122831.050025082
127753,126693.67108666895
127754,123107.32955188783
127755,122190.3425518878
127756,116040.49401648725
127757,116421.49501648727
127758,108562.34689592349
127759,114822.34089592329
127760,116436.49153753885
127761,117377.85442273327
127762,110166.86542273338
127763,104614.32400929286
127764,105356.98206356524
127765,108193.98506356524
127766,111003.98206356516
127767,114687.97106356508
127768,113350.96206356511
127769,111965.07956340074
127770,115717.08156340073
127771,117858.79887000701
127772,115645.79687000705
127773,117126.79187000706
127774,115409.73725571405
127775,112776.73625571404
127776,113593.0732014415
127777,115644.08586316327
127778,113469.85014308857
127779,114674.84814308853
127780,114271.8501430885
127781,115160.8718486821
127782,114794.87184868209
127783,118013.69843064665
127784,116242.17495442301
127785,111295.18195442302
127786,110662.81743309439
127787,110757.81643309443
127788,110595.13873699374
127789,109532.1417369938
127790,110816.83763125278
127791,114409.83763125274
127792,113397.9747868962
127793,115177.96978689615
127794,111290.96578689617
127795,110062.96078689618
127796,110959.95578689616
127797,110413.96878689616
127798,108280.97378689623
127799,109926.96978689621
127800,111637.02040118925
127801,111615.76416742372
127802,114794.10355699218
127803,116907.7561674237
127804,119474.74916742371
127805,119374.82485585053
127806,119572.64592187731
127807,119902.63192187731
127808,125165.14256301215
127809,125328.12920086506
127810,122576.13020086507
127811,118005.14673424907
127812,118742.16609639619
127813,117280.89229142286
127814,117481.50030745634
127815,117641.7675412219
127816,116653.50717167639
127817,117434.96502285045
127818,121985.95702285037
127819,122775.9480228504
127820,122623.48217167631
127821,121242.33801603291
127822,119631.33701603292
127823,118921.73099999949
127824,120904.27515551318
127825,121209.26915551312
127826,122986.96656900425
127827,123179.70565656465
127828,122712.95056900427
127829,120968.38317816408
127830,123280.83202265033
127831,123516.70599999935
127832,121276.71399999944
127833,122962.59511822891
127834,128847.88400154262
127835,128807.88200154269
127836,129937.8940015426
127837,127931.82832221274
127838,131302.16982257983
127839,127774.2724804432
127840,128016.26148044322
127841,125569.26848044318
127842,126339.94198007607
127843,125997.05186184657
127844,125094.05686184653
127845,125949.06286184657
127846,123367.06886184662
127847,126942.06786184655
127848,127711.74099999934
127849,130041.74199999933
127850,130255.73899999935
127851,132448.73399999936
127852,129204.74799999937
127853,128583.75399999935
127854,128703.75199999935
127855,128370.75199999928
127856,129653.75899999929
127857,132090.76299999925
127858,131815.77099999925
127859,131017.76899999919
127860,133569.76799999923
127861,135999.76399999918
127862,135506.76699999915
127863,135363.48803816942
127864,137310.68556436835
127865,137491.69156436835
127866,136552.2179640896
127867,138311.11238814567
127868,137298.11838814567
127869,136389.42546222545
127870,135768.42846222542
127871,133943.42946222538
127872,135490.0259656464
127873,134725.0429656464
127874,136792.04596564634
127875,136468.53275591478
127876,135626.54075591476
127877,137935.54175591475
127878,139986.63986841965
127879,141807.73844436358
127880,144656.73244436356
127881,145888.73744436353
127882,158434.64433185858
127883,157819.64733185852
127884,157382.6523318585
127885,155790.05382843743
127886,156431.62302665637
127887,157548.06038098314
127888,159470.06138098316
127889,161650.0573809831
127890,161892.07038098312
127891,162046.28950232547
127892,162682.8461479987
127893,162947.85214799867
127894,163374.61238591257
127895,164410.88899999872
127896,166843.90494976818
127897,161924.69557162467
127898,161587.70157162467
127899,161210.70357162465
127900,163022.71157162465
127901,164438.23871289784
127902,166908.89062503615
127903,165060.89362503614
127904,164512.2383671287
127905,163105.2383671287
127906,164032.9119999987
127907,169650.9009999987
127908,167342.90688622222
127909,169726.89888622222
127910,169061.90099999867
127911,168158.8939999987
127912,166432.90499999872
127913,170409.19326631763
127914,167859.20326631767
127915,167874.20226631765
127916,168055.1892663176
127917,170242.19026631763
127918,171511.18426631766
127919,172055.1966466768
127920,171513.1912663176
127921,171654.18926631758
127922,172177.19026631757
127923,172961.97074005456
127924,174276.17926631757
127925,174925.91957146284
127926,173199.91557146286
127927,168242.91957146284
127928,167109.92157146288
127929,163342.92357146286
127930,163944.92057146286
127931,165546.91257146283
127932,167316.9175714629
127933,166093.92057146292
127934,165316.19226631755
127935,166208.1902663176
127936,167607.18826631762
127937,171475.19426631762
127938,170604.18726631766
127939,170548.1872663176
127940,171273.8849999986
127941,169371.8859999987
127942,169184.89199999868
127943,169910.89299999867
127944,167280.89899999872
127945,168182.68732297583
127946,167645.68632297576
127947,169209.68232297583
127948,171427.67932297586
127949,174265.67732297588
127950,173793.6863229759
127951,174101.68532297589
127952,172855.68932297587
127953,173644.6893229758
127954,176387.69132297585
127955,175915.22908439877
127956,174156.90599999868
127957,167589.90899999873
127958,165837.9179999987
127959,163190.9209999986
127960,165774.48546397823
127961,166238.0427775628
127962,167973.03677756275
127963,166459.90199999866
127964,167320.8969999987
127965,170689.74050274838
127966,167883.35831503474
127967,167419.36431503473
127968,169205.90099999876
127969,169146.90799999872
127970,167661.90299999874
127971,169742.89799999882
127972,169099.8929999988
127973,169293.89399999887
127974,165894.89799999876
127975,167177.88899999886
127976,166738.88899999883
127977,169951.8909999988
127978,168262.90099999876
127979,170506.89899999875
127980,170464.89999999874
127981,170265.9039999987
127982,168586.8989999987
127983,170074.89899999867
127984,170243.91099999865
127985,171219.91199999864
127986,171556.91599999866
127987,169418.9279999986
127988,169775.92699999857
127989,169308.91999999862
127990,170893.94404300966
127991,172182.94804300964
127992,172445.94604300972
127993,170163.95504300972
127994,171308.97304300967
127995,171693.96804300975
127996,172736.96004300972
127997,172347.9670430097
127998,173256.96304300977
127999,173173.96404300968
128000,171820.97604300972
128001,169615.98304300962
128002,172116.97304300964
128003,172700.9770430097
128004,167020.98604300953
128005,164391.98704300958
128006,165933.97504300953
128007,165051.98404300952
128008,163750.96999999846
128009,163926.9589999985
128010,164943.95299999844
128011,164198.95399999843
128012,161840.94999999847
128013,159114.9549999985
128014,160688.96299999848
128015,162877.95599999843
128016,161569.9609999984
128017,161575.95399999846
128018,161688.95699999842
128019,158531.95899999846
128020,158695.9479999985
128021,159455.94199999844
128022,158297.0710262859
128023,158822.05502628596
128024,161445.05902628595
128025,161881.06402628598
128026,161314.06902628604
128027,160157.07402628608
128028,160479.71505827602
128029,159303.9800240175
128030,158280.98302401742
128031,156598.0690262861
128032,158358.85249003436
128033,160531.85549003424
128034,161033.84249003438
128035,160008.8524900344
128036,161748.0465571767
128037,162731.05155717672
128038,160642.04255717673
128039,162253.70046374682
128040,163525.69346374684
128041,163373.68446374685
128042,161325.68246374698
128043,157765.67646374702
128044,155545.67346374705
128045,154571.67746374704
128046,151434.67946374704
128047,149600.67946374707
128048,150594.6744637471
128049,149045.67146374713
128050,148018.6774637471
128051,145747.67846374708
128052,146471.67246374706
128053,144384.6754637471
128054,146723.670463747
128055,146633.65846374704
128056,145794.66446374706
128057,144643.67246374703
128058,143354.6774637471
128059,145297.67046374708
128060,147312.87299999886
128061,147415.86599999884
128062,146345.85999999888
128063,147889.86599999876
128064,145569.85999999888
128065,143213.8739999989
128066,143533.87099999888
128067,146064.86499999886
128068,147674.331373338
128069,147903.320373338
128070,144803.332373338
128071,143726.8599999989
128072,144158.8479999989
128073,139136.844999999
128074,136144.843999999
128075,136040.83599999896
128076,138785.83099999896
128077,135485.82399999903
128078,132997.83599999902
128079,130979.83699999911
128080,129664.83099999919
128081,127710.63970944728
128082,127173.65070944719
128083,125351.63570944722
128084,126993.62570944728
128085,125144.03958131962
128086,122218.0555813197
128087,121552.05158131967
128088,123737.04358131967
128089,124687.02958131966
128090,124320.03358131964
128091,124469.79599999933
128092,125443.78399999933
128093,127412.78299999918
128094,127628.77599999921
128095,127285.77299999927
128096,124609.76399999928
128097,124976.76599999925
128098,126611.75199999924
128099,125463.75399999929
128100,125949.7529999993
128101,128394.76299999932
128102,126657.76099999945
128103,129260.75799999935
128104,124135.75699999943
128105,123462.75799999943
128106,122915.75599999947
128107,122293.77099999951
128108,119053.75899999953
128109,117989.74799999948
128110,116287.7419999996
128111,113600.74099999959
128112,114679.72999999957
128113,110691.72499999961
128114,113601.71899999958
128115,114192.72099999955
128116,111612.72499999963
128117,110422.72799999967
128118,111512.73099999964
128119,111035.72499999964
128120,109756.72699999962
128121,110481.72899999956
128122,107479.72999999968
128123,105424.7299999997
128124,105897.72999999975
128125,104940.71699999976
128126,106094.71599999972
128127,103078.71399999975
128128,103821.7109999997
128129,104260.7229999997
128130,105943.72399999973
128131,106126.71499999984
128132,104631.71699999986
128133,105421.7209999999
128134,104497.71499999992
128135,103652.70999999989
128136,102225.7019999999
128137,102269.70199999992
128138,99662.69699999991
128139,98220.68699999982
128140,97850.67499999987
128141,94499.66599999991
128142,91699.67099999993
128143,90425.662
128144,90273.65700000002
128145,91686.66000000005
128146,93171.65900000007
128147,92993.6620000001
128148,93323.65500000007
128149,90668.65900000009
128150,90394.6610000001
128151,77149.65100000006
128152,76743.64100000008
128153,75549.64300000008
128154,75742.64600000008
128155,77485.64200000004
128156,74210.65400000004
128157,72445.64500000006
128158,70631.66500000014
128159,69159.69200000013
128160,51140.5920000001
128161,68685.50600000007
128162,77065.44900000007
128163,86530.403
128164,92395.37699999995
128165,97775.35999999991
128166,100250.3539999999
128167,102410.3529999999
128168,107400.33899999983
128169,110420.3319999998
128170,109260.3259999998
128171,105965.32199999984
