,0
5232,78578.16919105734
5233,79754.37948648025
5234,81314.37948648025
5235,79593.50932609949
5236,79718.14932653437
5237,80508.14832653438
5238,78543.15432653438
5239,75926.89164585654
5240,77631.89564585655
5241,78124.90764585654
5242,77684.90864585653
5243,75554.91464585654
5244,76033.93724640127
5245,78173.94524640127
5246,77874.98535691193
5247,76481.99435691194
5248,79603.58305671341
5249,82428.58705671341
5250,84913.5850567134
5251,84738.59005671342
5252,84363.59105671341
5253,83461.59805671342
5254,82341.42239558864
5255,81665.95182786103
5256,77976.62583029771
5257,76806.6328302977
5258,77291.63683029769
5259,79371.95458465496
5260,83900.08353483926
5261,84365.08853483926
5262,85633.74066997135
5263,85313.74766997136
5264,88596.83214091301
5265,85996.84014091302
5266,86316.59142112602
5267,86086.59942112603
5268,85838.71986236084
5269,84012.90153605772
5270,83412.90253605774
5271,85149.90553605773
5272,83694.90953605775
5273,87723.65652484256
5274,89013.66152484254
5275,97471.5430836077
5276,94796.16398878487
5277,96662.8724503884
5278,98221.81993905456
5279,100486.82993905454
5280,100036.91893073365
5281,97981.92393073368
5282,99220.94687356187
5283,96350.9528735619
5284,91455.75971172952
5285,91932.03886665842
5286,92037.04886665846
5287,91168.3028778736
5288,91401.01378011647
5289,91536.01878011647
5290,92836.02678011646
5291,96031.03378011647
5292,99603.03878011645
5293,98028.05078011645
5294,93003.06078011647
5295,88111.78074377384
5296,89616.78574377384
5297,92336.79474377385
5298,87791.79674377384
5299,84366.10178011649
5300,87216.1077801165
5301,88319.11578011642
5302,89727.1267801165
5303,89222.13478011645
5304,86982.1497801165
5305,91291.39009301092
5306,90971.39809301092
5307,89458.4030930109
5308,96961.22507190444
5309,103275.98855803574
5310,106131.21076163823
5311,102811.21576163829
5312,105692.85314532295
5313,106441.31329879582
5314,106655.88608984007
5315,110538.23667230246
5316,109573.24567230236
5317,113493.24767230234
5318,109007.25967230248
5319,107795.60335828942
5320,105480.78937939585
5321,108125.79137939586
5322,113583.3966810342
5323,116123.77601666776
5324,114208.0411576174
5325,112534.40477393255
5326,114950.84680306686
5327,118280.85180306678
5328,116830.47446743313
5329,117677.46746743289
5330,114144.47346743297
5331,113074.47846743296
5332,108959.48346743312
5333,108974.49046743303
5334,107569.30081268537
5335,107176.30381268547
5336,117991.30081268518
5337,116346.76599999967
5338,118508.7719999997
5339,116865.77099999972
5340,118774.77599999952
5341,116347.78199999954
5342,111304.78199999966
5343,109734.7869999998
5344,107444.79499999982
5345,106398.80299999967
5346,106603.80399999971
5347,107465.80599999973
5348,105145.81799999982
5349,106797.81399999984
5350,104280.82699999979
5351,107203.83099999983
5352,109999.67420813775
5353,114060.56987440311
5354,113946.5748744032
5355,109769.30607736608
5356,102542.67950321737
5357,106783.32307736599
5358,107270.58287440313
5359,103490.58887440301
5360,107302.58487440302
5361,110819.58087440289
5362,113647.64933702923
5363,109852.1383144042
5364,112257.13231440421
5365,117087.12731440426
5366,119681.37259368738
5367,119050.64129917836
5368,121963.24561246794
5369,119580.9777928278
5370,120485.98179282772
5371,119927.58625883801
5372,117666.72666626514
5373,117411.60672178729
5374,118585.60472178715
5375,115805.60372178725
5376,115582.60372178725
5377,114427.60072178724
5378,111274.07489651948
5379,108596.07689651955
5380,110596.06189651958
5381,110629.25422492636
5382,115414.2542249263
5383,113461.26322492633
5384,110068.74961466262
5385,110295.74161466265
5386,110616.42982049304
5387,111986.43182049303
5388,104361.71153423698
5389,103076.70553423697
5390,107048.93789872945
5391,108004.99015277471
5392,107564.99015277466
5393,104568.99015277474
5394,107360.98615277471
5395,116106.70664191146
5396,121081.70364191128
5397,114312.8578054244
5398,120295.62369488785
5399,124747.62569488779
5400,125992.07363049286
5401,122237.78744467917
5402,120672.16493891586
5403,124293.04648553068
5404,119785.86237734105
5405,119262.40928204698
5406,116313.94934644189
5407,117235.95034644194
5408,120110.17408232542
5409,116739.17908232553
5410,114598.64043943913
5411,116257.97149834066
5412,119725.28704749425
5413,118848.2820474943
5414,117298.27804749436
5415,116612.27104749433
5416,117955.3329696277
5417,118027.33596962769
5418,113713.33096962774
5419,113821.49311827743
5420,114250.48511827746
5421,116829.48411827735
5422,116103.4831182774
5423,116371.05259423796
5424,119483.04859423796
5425,121004.40867978564
5426,121560.40167978569
5427,119422.0990217687
5428,123490.09202176867
5429,124533.70799999945
5430,127931.92703521853
5431,125400.92703521853
5432,121091.12639247201
5433,122393.123392472
5434,120886.12139247199
5435,122503.11039247198
5436,119783.89935725296
5437,123243.3135506763
5438,124176.60964382728
5439,123259.31055067635
5440,123411.05402557776
5441,126358.73603557848
5442,128787.7380355784
5443,129366.07002557756
5444,128347.32755067613
5445,127428.33555067604
5446,127611.34855067602
5447,128201.35055067597
5448,124741.93335725265
5449,124787.65396058967
5450,144488.65596058968
5451,147439.64496058968
5452,149912.2390284803
5453,151275.0044922738
5454,152869.43042438308
5455,154427.4264243831
5456,154867.42942438312
5457,153141.4274243831
5458,158519.2542779095
5459,159255.43342438305
5460,161413.707821046
5461,158725.57421522672
5462,154174.76599999913
5463,155993.31632081722
5464,156879.31532081723
5465,157282.31932081725
5466,153457.3323208173
5467,152507.3353208173
5468,154293.33632081733
5469,153072.7999999993
5470,150856.78899999923
5471,152421.78999999922
5472,154252.79899999918
5473,153406.81099999914
5474,151380.81699999914
5475,150133.81099999906
5476,152036.803999999
5477,152904.80899999902
5478,148798.81899999903
5479,148412.81799999904
5480,149409.82599999907
5481,148419.83399999904
5482,150753.82599999907
5483,150738.826999999
5484,153025.832999999
5485,155702.07519620165
5486,156987.840999999
5487,157228.25579108688
5488,161160.25579108682
5489,163215.25079108682
5490,164411.51188753714
5491,163130.51288753716
5492,161451.28659796328
5493,163220.9628624857
5494,164796.95686248568
5495,164315.9658624857
5496,160641.9728624857
5497,160626.9828624857
5498,158460.88599999895
5499,159005.88799999896
5500,158055.87999999884
5501,159715.8989999988
5502,159536.8999999988
5503,157662.9019999988
5504,155640.9049999988
5505,155308.9149999988
5506,159025.69682766442
5507,161660.6998276644
5508,158835.6998276644
5509,157911.92399999872
5510,155731.93199999875
5511,156470.93199999875
5512,160099.93099999876
5513,159771.92999999877
5514,162160.29181882172
5515,162211.28681882168
5516,163835.28681882165
5517,160251.96584391102
5518,163107.97084391103
5519,162751.93999999872
5520,165827.9359999987
5521,164008.9419999987
5522,163522.92599999873
5523,165141.92599999867
5524,166623.9239999987
5525,164606.91999999873
5526,162056.70333514604
5527,161789.92099999875
5528,161254.9239999988
5529,158307.92599999884
5530,158744.9179999988
5531,159695.92799999882
5532,160431.9199999988
5533,157454.92499999874
5534,154225.92699999872
5535,153575.9289999987
5536,154393.92099999872
5537,157550.9159999987
5538,154079.9129999987
5539,150139.9199999987
5540,147874.92599999873
5541,148034.91599999875
5542,152782.99750119972
5543,152260.90499999875
5544,154721.8949999987
5545,153916.90699999873
5546,158858.90799999872
5547,157777.8999999987
5548,162830.02723685795
5549,165298.02623685796
5550,166216.03123685793
5551,164076.03323685797
5552,160295.049236858
5553,161899.04123685797
5554,160429.05123685792
5555,158000.05423685792
5556,154903.061236858
5557,154061.05923685798
5558,151687.062236858
5559,151970.06623685802
5560,151826.065236858
5561,154530.79253903855
5562,157025.28523129938
5563,154430.1599944401
5564,153186.15999444004
5565,154307.16199444004
5566,152380.16999444008
5567,151922.66430217915
5568,147761.66230217917
5569,145840.94199999858
5570,145729.9289999986
5571,144445.0142663124
5572,146622.00326631241
5573,148307.00526631245
5574,150972.00426631237
5575,153605.99626631237
5576,156588.00126631238
5577,155981.00526631242
5578,159419.0102663124
5579,160373.00926631238
5580,159831.9339999986
5581,161222.92799999862
5582,161285.92499999874
5583,160496.9429999987
5584,160485.94599999866
5585,158872.94199999867
5586,156748.9379999987
5587,158591.93899999873
5588,156487.94099999877
5589,155049.9349999988
5590,156629.00877370348
5591,157985.01677370348
5592,160371.45587905258
5593,157579.4638790526
5594,154885.37110534788
5595,154548.38210534782
5596,154231.37110534782
5597,153526.37310534777
5598,151140.37710534775
5599,148976.93999999866
5600,148231.94899999865
5601,150154.9449999986
5602,150109.95099999863
5603,152449.93899999865
5604,152474.9449999987
5605,155935.94199999867
5606,161873.9399999987
5607,158657.94699999865
5608,162240.94499999867
5609,162701.93599999868
5610,161644.93699999864
5611,158524.94299999863
5612,155408.94599999866
5613,155846.9409999987
5614,157810.93599999868
5615,153557.95099999866
5616,149942.94799999867
5617,150649.9469999987
5618,149674.94499999876
5619,151001.9369999987
5620,151044.92799999868
5621,153043.92899999872
5622,151288.93199999875
5623,149345.9219999988
5624,146075.92999999883
5625,148441.92999999883
5626,146141.93399999882
5627,149070.91799999887
5628,146217.90799999883
5629,145126.40854885097
5630,142433.90899999888
5631,142056.90499999886
5632,143197.90699999884
5633,144044.9169999989
5634,147866.90399999893
5635,145977.9119999989
5636,148646.91499999884
5637,146262.90499999886
5638,147647.90999999887
5639,147743.91499999887
5640,148994.90599999885
5641,145392.90599999882
5642,143665.89799999885
5643,144713.89799999882
5644,145555.89199999883
5645,142456.88999999897
5646,142201.87299999892
5647,143575.87499999895
5648,144303.86799999897
5649,142539.86499999894
5650,142538.86199999898
5651,145347.85699999897
5652,142803.86199999898
5653,139954.86199999903
5654,134181.87399999914
5655,137774.86599999908
5656,136132.8499999991
5657,140658.84599999903
5658,139203.85399999906
5659,137089.85799999913
5660,135663.84799999913
5661,134333.8499999991
5662,137324.84899999914
5663,137649.83599999914
5664,139689.82899999915
5665,136291.84199999922
5666,139135.8439999992
5667,132355.84299999924
5668,131458.84199999925
5669,132182.85099999924
5670,131572.8309999992
5671,129508.82199999924
5672,127437.81999999926
5673,127550.82499999924
5674,128395.82599999923
5675,126510.6013810347
5676,124083.59838103475
5677,124911.59638103475
5678,125618.59438103477
5679,124667.82299999928
5680,124819.8209999993
5681,127957.81199999929
5682,127305.80899999928
5683,124760.80699999936
5684,120890.92051171669
5685,121953.91151171665
5686,118276.92051171667
5687,119041.90551171667
5688,121164.90151171669
5689,121169.89551171672
5690,121594.8965117167
5691,121375.35969929125
5692,121358.36769929121
5693,120404.25218757395
5694,119245.25318757395
5695,117718.2551875739
5696,119787.25718757392
5697,119284.25318757394
5698,119475.24918757395
5699,119047.24218757397
5700,116530.23718757399
5701,116531.238187574
5702,110966.74399999958
5703,110094.74599999956
5704,112739.74699999955
5705,113098.2234328089
5706,108882.74699999962
5707,108600.73899999967
5708,107328.73899999974
5709,108283.72699999972
5710,107081.72999999975
5711,103815.7399999998
5712,105047.72699999974
5713,106047.72099999973
5714,105080.71599999978
5715,105549.71699999977
5716,106940.71099999972
5717,108153.69999999974
5718,106708.70499999977
5719,104339.70599999987
5720,103332.70499999983
5721,101667.69999999987
5722,103955.69199999986
5723,102172.68299999989
5724,101515.68699999989
5725,98688.68099999995
5726,100573.67699999995
5727,99838.66499999995
5728,101505.65699999993
5729,103645.6509999999
5730,99785.646
5731,103533.64099999989
5732,98325.65199999996
5733,96920.65000000001
5734,95965.64599999998
5735,97063.63399999995
5736,92963.63299999999
5737,92272.638
5738,91675.636
5739,89837.64000000001
5740,89057.64000000001
5741,86423.63600000003
5742,88031.64600000005
5743,87519.63800000004
5744,87783.64100000003
5745,86759.63800000008
5746,84503.63200000007
5747,84703.63200000009
5748,84304.6360000001
5749,82414.64700000011
5750,82149.64700000011
5751,82696.63500000011
5752,82017.63100000011
5753,81017.6400000001
5754,79777.6470000001
5755,80925.64600000011
5756,83161.64900000012
5757,82324.65000000013
5758,78747.66900000013
5759,76251.68400000014
5760,60420.59800000009
5761,74325.50700000009
5762,83820.46300000009
5763,90015.43700000003
5764,96155.40499999996
5765,101795.3939999999
5766,107060.38599999985
5767,113485.38099999976
5768,116685.36999999976
5769,118045.37599999971
5770,115030.36399999977
5771,109400.35799999976
5772,108475.35399999977
5773,107610.34799999978
5774,105925.3349999998
5775,99710.33999999982
5776,95735.33599999986
5777,92170.34399999994
5778,94245.33899999993
5779,95665.32599999993
5780,96060.33099999992
5781,94335.33099999998
5782,90885.335
5783,90320.33300000003
5784,85975.32800000005
5785,84480.32500000006
5786,84450.32600000007
5787,83035.31800000006
5788,79400.31800000006
5789,77035.31900000006
5790,72290.31700000005
5791,73180.31600000006
5792,69970.31300000005
5793,64790.31600000005
5794,65980.31800000006
5795,62210.32100000005
5796,58895.32200000005
5797,57835.31200000005
5798,58725.30700000005
5799,56150.309000000045
5800,55320.31100000005
5801,54155.31000000005
5802,54975.309000000045
5803,54530.31200000004
5804,53790.31000000005
5805,52550.31600000005
5806,52485.32300000005
5807,50100.32000000004
5808,50745.313000000046
5809,51780.31400000005
5810,54285.315000000046
5811,52555.31700000005
5812,51415.31800000005
5813,50735.32100000005
5814,52975.31800000005
5815,53180.31800000005
5816,54815.31600000005
5817,55760.31600000005
5818,53955.31800000005
5819,49925.32500000005
5820,52000.323000000055
5821,52315.324000000044
5822,51600.32900000005
5823,52520.32500000005
5824,53675.32500000005
5825,54655.32200000005
5826,52990.32000000006
5827,52630.32100000005
5828,55025.31600000006
5829,56370.319000000054
5830,56250.31600000006
5831,55860.31800000005
5832,56535.32100000005
5833,59765.32700000005
5834,59400.32900000005
5835,58840.32500000005
5836,59430.32800000005
5837,59340.31800000005
5838,58855.317000000054
5839,59285.323000000055
5840,58595.32500000005
5841,57720.32500000005
5842,57015.327000000056
5843,54665.32500000005
5844,54240.32500000005
5845,54945.32300000005
5846,53625.32700000005
5847,53160.33300000005
5848,50970.33600000005
5849,51035.33100000005
5850,51165.33100000005
5851,51000.328000000045
5852,50995.32300000005
5853,50585.33000000005
5854,51480.323000000055
5855,51885.32300000005
5856,52010.32500000005
5857,53005.33000000005
5858,53720.33300000005
5859,54625.33300000006
5860,53500.33700000005
5861,53905.33700000005
5862,56460.33900000004
5863,58070.33400000005
5864,58745.32900000005
5865,59210.338000000054
5866,60675.33300000005
5867,58575.33600000005
5868,59310.33400000005
5869,58150.33700000005
5870,58835.34000000005
5871,58145.34100000005
5872,55565.342000000055
5873,53855.346000000056
5874,54540.34500000005
5875,54225.34400000005
5876,55110.34100000005
5877,53300.34500000005
5878,53785.34100000005
5879,54370.34400000005
5880,54165.34500000005
5881,53925.34300000005
5882,53975.353000000054
5883,54460.353000000054
5884,54695.35000000005
5885,54430.35000000005
5886,54640.35800000005
5887,55625.35800000006
