,0
72773,97121.39310476519
72774,94522.55444053383
72775,94818.97475602325
72776,95212.78121680794
72777,94785.77921680796
72778,92716.77621680794
72779,93831.77221680795
72780,92398.32723823733
72781,92769.32623823734
72782,91634.38956093839
72783,93128.92090428546
72784,91913.91690428548
72785,91541.91590428546
72786,90790.49158879604
72787,90765.61377495232
72788,90746.61477495234
72789,91092.42126148583
72790,92187.05308835748
72791,91026.16909575007
72792,92538.62107432068
72793,91397.50306692808
72794,93965.61943670247
72795,90183.62043670249
72796,86792.9372917433
72797,85851.5713372517
72798,86136.50701455066
72799,85689.04896478548
72800,85078.90832318085
72801,84331.77684702798
72802,84989.77384702796
72803,84914.76684702795
72804,82752.76584702799
72805,85877.76484702797
72806,86472.76384702798
72807,84797.76584702796
72808,82925.57313405817
72809,83677.57413405817
72810,83250.40764921255
72811,85405.40964921254
72812,84558.41123215745
72813,86381.14645263564
72814,83645.55022358072
72815,84360.55022358072
72816,82943.51873425192
72817,86211.33886597892
72818,86186.34086597893
72819,85785.97187251724
72820,87774.19082445245
72821,86849.18882445245
72822,87703.91966446016
72823,87950.91666446016
72824,87838.55201849605
72825,82597.81909500089
72826,81067.81409500088
72827,84122.76465856317
72828,86833.57101214795
72829,87517.91912454921
72830,88098.32198193406
72831,83697.20659920416
72832,82116.6859000891
72833,83608.14555324786
72834,81308.01275641951
72835,84578.00775641951
72836,82798.72522072111
72837,83085.55413275014
72838,79848.45274564857
72839,82356.68998057322
72840,79307.21489863981
72841,82997.21689863982
72842,80917.22489863982
72843,81899.22289863983
72844,80658.94530975526
72845,82022.05308551958
72846,83447.70025542397
72847,83447.70125542399
72848,84192.70225542398
72849,82107.70425542399
72850,82107.70425542396
72851,79298.76271331157
72852,80502.79296899635
72853,78151.73651110871
72854,80196.1377815556
72855,76123.50027618404
72856,74138.50127618403
72857,75904.3816777738
72858,75867.96334326129
72859,75049.54568160126
72860,76382.34166741044
72861,71897.75832907048
72862,72267.68281387676
72863,73407.54319609066
72864,75154.8577476051
72865,77089.8617476051
72866,78728.06290534169
72867,78024.65715252639
72868,75382.75071289606
72869,77168.87058205828
72870,75998.87058205828
72871,78706.47085779159
72872,78186.21886068456
72873,79431.21886068456
72874,78491.69037487001
72875,78063.8015696705
72876,82118.37793837707
72877,80053.44830301103
72878,79772.98678882558
72879,79375.1565294543
72880,80474.90357269057
72881,77787.95022657495
72882,80488.74915733848
72883,82095.19161533545
72884,82410.19361533546
72885,79267.15796145107
72886,74759.27141093799
72887,75384.69404223141
72888,75259.69404223141
72889,74714.69404223141
72890,75941.34640421852
72891,74934.90394622156
72892,74159.90294622157
72893,72509.90394622157
72894,74320.08120923485
72895,75613.52064798085
72896,76033.52264798086
72897,75122.53923523505
72898,75067.36297222177
72899,74904.5086942219
72900,74669.4953973582
72901,76619.4953973582
72902,76044.49339735822
72903,76642.05188462808
72904,75688.99129748481
72905,75631.43581021496
72906,79081.85131040274
72907,81070.4991474637
72908,83259.5263167262
72909,83624.5263167262
72910,82322.52731672619
72911,82527.52531672621
72912,93077.14192499309
72913,93979.66962260831
72914,95859.67062260832
72915,95064.24838115658
72916,91813.02514043021
72917,90133.0251404302
72918,79518.0271404302
72919,80278.03214043021
72920,85151.84351445036
72921,80355.931976053
72922,79061.65796388536
72923,76382.35066890993
72924,77321.85255531358
72925,78086.85755531359
72926,77268.39081967893
72927,80187.60736493138
72928,79646.475527673
72929,78281.1798377226
72930,78483.18383772258
72931,80480.5267601407
72932,79260.6124222898
72933,78615.62142228981
72934,75816.57046592799
72935,77213.577465928
72936,83006.02431606126
72937,82483.2383902789
72938,84528.43000729759
72939,82710.97160143284
72940,82520.97660143285
72941,81163.55312116153
72942,86232.95797991217
72943,88172.96397991217
72944,90842.96797991215
72945,91842.97797991216
72946,85979.5029159851
72947,87566.78570483116
72948,85198.06213113863
72949,85968.06813113863
72950,89908.07013113864
72951,90720.992950165
72952,86813.08013113865
72953,85748.08213113865
72954,88728.08213113864
72955,88605.3083072876
72956,90438.82242088395
72957,93158.44503398812
72958,97573.45503398811
72959,94298.46403398813
72960,91498.47803398815
72961,91358.87242088397
72962,90068.88242088398
72963,87719.86875657758
72964,85539.87775657757
72965,83634.88175657755
72966,89309.68250707889
72967,92402.68350707876
72968,94679.56614536632
72969,93629.57214536628
72970,89523.50399523627
72971,84578.51199523636
72972,85998.51199523636
72973,88261.51499523636
72974,91936.72924473506
72975,92941.72824473504
72976,88750.64359180347
72977,91130.64559180345
72978,92135.20830599953
72979,90737.17259873073
72980,98135.17359873069
72981,93881.50934706851
72982,90696.45126667015
72983,91061.4622666702
72984,94076.47226667013
72985,92135.5162758686
72986,95805.51627586845
72987,95154.3020580875
72988,100995.72647301793
72989,108322.72347301776
72990,104737.73647301777
72991,103999.75347301783
72992,105024.75447301788
72993,108570.69083500837
72994,108465.69383500818
72995,109800.12596482669
72996,112543.29030305998
72997,108930.48643674761
72998,111668.79398775467
72999,107113.80098775482
73000,102265.1849388658
73001,110540.17793886553
73002,113445.1759388655
73003,110340.27683924047
73004,113342.28683924042
73005,109904.29583924044
73006,103089.30383924054
73007,103821.87545889849
73008,97676.4157255876
73009,98183.4207255876
73010,101360.42872558752
73011,102870.4299761109
73012,99869.23562867928
73013,102924.22962867917
73014,102224.32410643475
73015,97102.31826668886
73016,96703.73906522227
73017,98739.48760902906
73018,102441.48860902905
73019,103938.07980955056
73020,107950.59729069084
73021,108025.60529069096
73022,109390.32748019505
73023,109885.33548019508
73024,107427.51305863966
73025,109144.51705863953
73026,112113.51805863947
73027,111893.34248019489
73028,109260.26759627476
73029,108050.6974113826
73030,108687.09194840291
73031,105653.37526778366
73032,105236.74935485325
73033,104321.23787371282
73034,110858.69710904812
73035,109826.7051090481
73036,110389.71010904801
73037,116202.71010904791
73038,110271.71110904797
73039,110821.78199296814
73040,112188.78899296802
73041,111915.19390810358
73042,109935.1919081037
73043,106071.18990810371
73044,105255.95855428316
73045,103061.59409500525
73046,103716.58809500525
73047,104568.58109500518
73048,109652.62896792106
73049,117906.29606553997
73050,120674.87885090447
73051,125548.47793576887
73052,121716.89515040435
73053,120552.84827748833
73054,115598.08263130911
73055,119225.08363130897
73056,113433.14663834046
73057,112330.1406383404
73058,114678.81438180876
73059,113347.1266383404
73060,115409.1186383404
73061,113353.12063834044
73062,114320.35997445224
73063,111633.60888342626
73064,114998.60988342618
73065,115818.61088342612
73066,110586.35397445234
73067,109646.35397445229
73068,107965.34697445229
73069,111663.32480352397
73070,113610.21269520132
73071,112120.20869520138
73072,111890.20869520147
73073,116153.31080352388
73074,115312.30380352394
73075,113286.38736979316
73076,117945.37536979317
73077,118295.37036979309
73078,122881.72782907095
73079,122346.72482907097
73080,120133.7953814737
73081,118637.79438147378
73082,120382.78838147373
73083,120264.47300763677
73084,119254.83005737845
73085,118885.85822830682
73086,120398.30731450442
73087,122920.3013145044
73088,123085.31031450444
73089,118498.3203145045
73090,118399.49198432128
73091,117713.44030841664
73092,117978.26863859991
73093,119777.25863859989
73094,120141.25263859986
73095,119519.93535190112
73096,117939.76318728222
73097,119204.60601364754
73098,117231.47619403586
73099,119059.88482467365
73100,124328.75212886509
73101,122852.65722815844
73102,120773.89570982974
73103,123664.21599652844
73104,125982.21399652844
73105,124372.60636077044
73106,124269.60236077047
73107,124067.99393033863
73108,125800.98893033867
73109,125895.55528248822
73110,124269.88735398717
73111,128025.8853539871
73112,127231.15556532981
73113,126584.1595653298
73114,123463.82589396994
73115,125213.43029708097
73116,126289.438297081
73117,128751.69998674816
73118,132297.69398674817
73119,132918.6909867482
73120,135920.51084267462
73121,136841.51384267458
73122,138019.24515300745
73123,136734.27113874108
73124,138222.6010433923
73125,137353.5990433923
73126,135761.77718746584
73127,135656.36255826475
73128,134253.37355826478
73129,134153.1701533155
73130,134351.59381543222
73131,132009.59981543222
73132,132138.77099999916
73133,136333.9519518123
73134,137994.9489518123
73135,137443.9569518123
73136,140330.9579518123
73137,138431.96095181233
73138,138307.96395181227
73139,135873.9649518123
73140,134669.8094011526
73141,137541.8104011526
73142,137060.8094011526
73143,135871.81940115258
73144,133685.82340115256
73145,134589.01667554837
73146,133628.8557237351
73147,135715.86572373513
73148,137769.86372373515
73149,137361.832999999
73150,137309.83199999903
73151,135946.83499999906
73152,137025.83899999905
73153,135562.84199999907
73154,137154.83699999907
73155,151710.88695820668
73156,148513.88595820675
73157,146928.8909582067
73158,148053.84297691946
73159,147515.81001871175
73160,149549.8090187117
73161,151739.24978274136
73162,152162.9834477191
73163,154283.08975912133
73164,156207.35716525264
73165,158389.35816525266
73166,160177.19473624512
73167,160265.1977362451
73168,159918.2137362451
73169,160833.9573301137
73170,159974.98831140104
73171,162621.98531140102
73172,159086.998311401
73173,157933.89699999877
73174,156122.89299999882
73175,157069.8969999988
73176,159378.90299999877
73177,162758.90199999878
73178,164452.8999999988
73179,164387.2843361488
73180,164953.28833614872
73181,163929.29033614876
73182,163349.30633614873
73183,162116.2963361488
73184,162572.2963361488
73185,161262.2943361488
73186,158921.29433614886
73187,159769.28433614882
73188,158205.28433614888
73189,161741.2813361488
73190,162406.62551520573
73191,163811.6205152057
73192,163162.6315152057
73193,169328.6245152056
73194,169864.63251520557
73195,170972.63751520557
73196,172919.6425152056
73197,173997.63351520553
73198,173928.24717905556
73199,173069.90099999864
73200,171247.90699999867
73201,172484.90599999862
73202,171249.90099999864
73203,171185.88999999865
73204,168154.89299999867
73205,167788.89199999865
73206,167956.89199999865
73207,169740.89999999868
73208,169492.89599999873
73209,166632.19932017813
73210,167112.20304421568
73211,164526.91872403622
73212,164536.9177240362
73213,164921.88534206303
73214,165937.88034206306
73215,166259.99078539968
73216,162339.99578539963
73217,160085.02016737268
73218,157497.02616737274
73219,159997.01916737272
73220,161167.01716737277
73221,159815.0311673727
73222,164704.3315697895
73223,165422.3425697895
73224,167692.34356978955
73225,167058.35456978955
73226,170879.16616978816
73227,170426.12186205888
73228,173277.30426206026
73229,173184.33956978947
73230,170761.04216737262
73231,171751.03216737267
73232,167683.94199999864
73233,164124.94399999862
73234,160862.94299999866
73235,162015.94499999864
73236,162334.9539999986
73237,163232.9459999986
73238,162214.3185044335
73239,163068.32150443358
73240,164225.3125044336
73241,163064.31050443355
73242,163362.31350443355
73243,164212.8914156774
73244,165074.89941567738
73245,164793.9034156774
73246,165018.88841567747
73247,163041.89241567752
73248,158572.3255044336
73249,159780.32150443352
73250,160137.30550443358
73251,160671.30650443354
73252,161064.3085044335
73253,163965.31950443354
73254,164137.32450443358
73255,161938.32650443361
73256,166174.01237992352
73257,165854.01537992354
73258,167802.0193799236
73259,168234.01837992348
73260,166369.02437992356
73261,169774.02537992358
73262,167812.34350443367
73263,161980.34850443364
73264,157278.35350443356
73265,156542.35950443355
73266,157439.36350443357
73267,159055.35750443352
73268,157023.98299999855
73269,159460.97899999865
73270,160543.9709999986
73271,160872.96799999863
73272,161305.9709999986
73273,160700.96299999865
73274,161295.96399999858
73275,160722.82755257588
73276,159750.8235525759
73277,159079.8295525759
73278,159700.82955257586
73279,161135.59609132758
73280,161574.83355257587
73281,160556.1955982231
73282,161193.8425525758
73283,164723.35332035157
73284,163514.3513203516
73285,165275.3373203516
73286,165683.32332035163
73287,164968.46076777438
73288,165923.45776777435
73289,164720.45076777434
73290,165965.44676777435
73291,165489.4517677743
73292,161582.45576777437
73293,158969.4507677743
73294,161243.7849060743
73295,161983.42476777447
73296,162290.41676777444
73297,162415.4087677744
73298,163486.8919999987
73299,163280.88999999873
73300,161884.88999999868
73301,163347.88399999874
73302,161532.88499999873
73303,160107.89299999864
73304,159992.60551684475
73305,159222.60551684478
73306,158711.8849999987
73307,158334.88299999866
73308,156947.87899999873
73309,158506.69639093612
73310,158769.6983909362
73311,157355.69539093616
73312,158335.69139093615
73313,162129.69739093617
73314,158305.69639093615
73315,157942.69739093614
73316,156981.69639093612
73317,155128.71039093618
73318,156536.70639093616
73319,155061.8629999988
73320,153151.85099999883
73321,153771.8449999988
73322,150186.8399999988
73323,146538.8299999989
73324,145289.8299999989
73325,145644.8249999989
73326,147564.82199999888
73327,147181.83799999888
73328,146096.84499999887
73329,143528.8509999989
73330,144318.84899999882
73331,143375.84899999885
73332,143390.84099999885
73333,142900.82799999887
73334,142385.82999999888
73335,142421.8279999989
73336,141131.8309999989
73337,143382.8299999989
73338,142342.82299999893
73339,142293.8189999989
73340,143406.8229999989
73341,138628.8269999989
73342,139046.82299999893
73343,140029.8349999989
