,0
107683,124488.9697869702
107684,124785.97178697013
107685,137624.9817869701
107686,138474.98178697008
107687,137830.9887869701
107688,136031.73499999935
107689,140194.0717985454
107690,142100.50278017903
107691,142052.1769816329
107692,140433.17898163287
107693,140960.1809816329
107694,143423.0822061419
107695,147718.59766981448
107696,149299.70744530536
107697,151368.70944530534
107698,155218.70944530537
107699,151107.27146367173
107700,149503.28046367175
107701,148154.28946367168
107702,149775.29846367167
107703,151424.55136355988
107704,151351.5473635599
107705,150818.08315004245
107706,149842.08615004245
107707,150225.36423801366
107708,147513.50094724848
107709,148083.03989988737
107710,149625.0478998874
107711,147902.05389988743
107712,147780.05889988743
107713,146642.07289988743
107714,147853.06989988746
107715,148010.06789988745
107716,150349.9786599996
107717,151706.99065999954
107718,150600.9946599995
107719,152287.0818998873
107720,153113.4795536727
107721,156534.84452688543
107722,153673.85252688546
107723,155589.8465268854
107724,154209.4478731
107725,155821.45687309993
107726,156380.21097321168
107727,156155.2209732116
107728,159333.2219732116
107729,156857.2219732116
107730,157079.2249732116
107731,155477.11035943136
107732,155933.11035943133
107733,156278.11735943131
107734,156339.11935943132
107735,153793.1233594313
107736,152298.11635943135
107737,150562.7583862185
107738,147853.7623862186
107739,149940.7653862186
107740,151520.7773862186
107741,150210.78138621862
107742,154339.7783862185
107743,154280.78238621852
107744,155739.99439045522
107745,157536.9883904552
107746,155749.99139045522
107747,157829.9913904552
107748,155768.9933904552
107749,157160.98739045518
107750,154155.1080042354
107751,155320.52527608487
107752,155235.12417424066
107753,155077.11417424065
107754,156737.58826905634
107755,158695.5862690563
107756,160732.58626905634
107757,163680.5832690564
107758,165984.3750948144
107759,164419.3750948144
107760,162983.3730948144
107761,161845.38009481443
107762,162500.3870948144
107763,161670.39509481436
107764,160706.39609481432
107765,155721.39109481435
107766,153358.38509481435
107767,153915.94117509763
107768,152319.71728358913
107769,155834.29614351457
107770,159263.29214351455
107771,157161.53818183966
107772,156649.46922709848
107773,157133.4752270985
107774,158824.4682270985
107775,157167.47422709852
107776,155110.48322709856
107777,154643.70211860712
107778,154264.69511860708
107779,155407.69411860706
107780,151077.69811860708
107781,153153.69211860705
107782,152779.69011860708
107783,149663.69911860712
107784,150399.70211860712
107785,154198.69611860707
107786,158708.69511860708
107787,158853.70311860714
107788,160278.71111860708
107789,158696.7011186071
107790,156413.70811860714
107791,153142.9079999987
107792,157467.89999999866
107793,155389.90499999866
107794,154723.91199999867
107795,151938.9169999987
107796,147802.93299999874
107797,147848.9469999987
107798,145326.94099999877
107799,148445.93199999878
107800,151942.93299999874
107801,153157.93399999873
107802,150800.93199999875
107803,154378.92399999872
107804,155563.91399999877
107805,155089.91299999878
107806,155435.91699999876
107807,155097.91499999876
107808,158272.9149999987
107809,157505.9169999987
107810,156273.52978625003
107811,156567.52178625006
107812,154348.5247862501
107813,153982.91699999876
107814,154100.91299999875
107815,154939.91699999876
107816,159222.91599999875
107817,161593.90399999876
107818,162023.91399999874
107819,162954.90299999877
107820,160468.89699999883
107821,160296.90199999878
107822,161530.90999999872
107823,160746.90899999876
107824,161458.9109999988
107825,161386.9069999988
107826,157757.91099999877
107827,157734.91099999883
107828,151298.92399999878
107829,152057.9219999988
107830,155000.92599999887
107831,152830.9339999987
107832,152304.94499999867
107833,153181.94899999868
107834,153796.94999999867
107835,153729.9479999987
107836,155017.94899999863
107837,154122.94199999867
107838,152723.95299999864
107839,151749.94999999873
107840,153391.93699999864
107841,152282.9369999987
107842,149679.93499999872
107843,148416.93999999866
107844,146216.93799999868
107845,146767.9389999987
107846,149821.94499999873
107847,150324.93699999875
107848,156296.92699999874
107849,156930.91799999875
107850,155708.90699999876
107851,155682.90999999878
107852,157499.91199999876
107853,153875.91899999886
107854,155636.91499999887
107855,154609.9119999988
107856,152136.90799999877
107857,151593.90499999875
107858,150424.88699999882
107859,150779.8939999988
107860,149591.8889999988
107861,147479.89399999875
107862,150649.89099999866
107863,152834.8949999987
107864,152498.90099999873
107865,153406.89699999875
107866,155257.8929999988
107867,153488.89599999884
107868,153953.89699999883
107869,153439.88299999875
107870,156784.87399999876
107871,156020.87299999874
107872,150240.87599999877
107873,151100.12990507053
107874,146685.14190507054
107875,147618.12990507053
107876,153188.11990507052
107877,155217.1199050705
107878,157126.10590507052
107879,157282.10090507055
107880,155518.09890507054
107881,156024.10090507055
107882,157942.10790507053
107883,157056.1099050705
107884,153624.12190507055
107885,150664.1299050706
107886,147046.12690507062
107887,146316.12290507066
107888,145025.8539999989
107889,147922.85199999888
107890,145807.84899999894
107891,143558.85599999895
107892,141953.84799999895
107893,141227.84899999897
107894,141723.84599999897
107895,139796.84999999896
107896,140922.84799999895
107897,140014.85099999898
107898,139921.83899999896
107899,137916.84999999893
107900,137684.84699999887
107901,140211.84899999882
107902,138031.84499999887
107903,137002.85099999892
107904,138045.83899999887
107905,138451.84499999892
107906,140678.84099999897
107907,140249.831999999
107908,142224.8389999989
107909,138872.8419999989
107910,137768.85299999896
107911,136911.86499999906
107912,139483.859999999
107913,136994.8559999991
107914,136693.85699999915
107915,134617.84999999916
107916,132086.84699999914
107917,132991.85699999912
107918,132966.84899999923
107919,133264.85599999916
107920,132846.84999999922
107921,130971.84099999932
107922,128212.84099999939
107923,125523.83699999937
107924,124824.82999999938
107925,124527.82799999934
107926,122444.82999999933
107927,119094.82699999941
107928,117203.8309999994
107929,117799.81699999938
107930,115908.81399999943
107931,117309.80999999946
107932,116153.80899999941
107933,115475.81099999945
107934,117185.8049999995
107935,119147.80099999948
107936,120467.79899999946
107937,121243.79099999947
107938,121174.79499999949
107939,118991.77999999953
107940,119122.77699999952
107941,117826.77599999953
107942,120375.77099999953
107943,119823.76399999954
107944,118419.76799999956
107945,117235.75799999957
107946,114606.7519999996
107947,113775.75899999961
107948,113870.74499999963
107949,115970.75399999965
107950,114456.74399999966
107951,114479.73499999971
107952,111054.7389999998
107953,107931.74199999977
107954,106742.72999999976
107955,107866.72999999975
107956,107273.71499999976
107957,107621.71699999977
107958,105671.7099999998
107959,104039.69499999975
107960,103377.69599999976
107961,103179.67799999975
107962,101826.6689999998
107963,101500.67899999976
107964,102172.67099999977
107965,102448.67099999986
107966,102668.66799999983
107967,101422.67399999987
107968,101407.66599999982
107969,100847.6699999999
107970,98168.67099999993
107971,96423.68099999992
107972,97858.67099999994
107973,98350.6679999999
107974,98528.67699999997
107975,96901.67399999996
107976,97095.67599999989
107977,93711.6689999999
107978,94860.6529999999
107979,94364.66000000003
107980,93409.66300000007
107981,94665.66100000012
107982,95965.64600000012
107983,97455.63700000005
107984,97016.63500000002
107985,99365.62900000004
107986,82378.6270000001
107987,82573.62100000009
107988,78816.62100000012
107989,78842.6180000001
107990,73313.61500000012
107991,72053.60300000012
107992,72927.60900000011
107993,72145.6150000001
107994,68265.61600000013
107995,65793.61900000011
107996,67193.61700000011
107997,65731.62900000012
107998,64175.628000000106
107999,62799.640000000116
108000,52625.61900000011
108001,66165.5170000001
108002,75210.4680000001
108003,82910.43100000008
108004,89400.40500000007
108005,92320.40500000001
108006,99940.3909999999
108007,103480.37299999986
108008,107740.36599999983
108009,110985.35399999979
108010,108445.35099999982
108011,106990.34099999984
108012,104080.33499999985
108013,99695.33799999989
108014,96420.3409999999
108015,94780.33499999992
108016,92170.33499999992
108017,91280.33399999993
108018,90470.33599999995
108019,90825.33599999995
108020,92285.33399999997
108021,92715.34099999999
108022,92070.34
108023,88115.33600000002
108024,87600.33100000002
108025,86930.33000000003
108026,88370.33000000005
108027,84620.32600000006
108028,80650.32100000007
108029,75425.32300000006
108030,72420.32800000005
108031,71830.32700000006
108032,70080.31500000006
108033,68645.31300000007
108034,67240.31600000006
108035,63590.30700000005
108036,64850.30900000005
108037,60960.31000000005
108038,59380.30400000005
108039,57535.29700000005
108040,54785.30000000005
108041,53905.29700000005
108042,52435.292000000045
108043,54625.296000000046
108044,53940.29700000004
108045,54205.29700000004
108046,51370.300000000054
108047,50675.29900000005
108048,51765.29900000005
108049,53690.29700000005
108050,54290.29700000005
108051,53675.296000000046
108052,53640.29200000005
108053,52605.29100000005
108054,52575.292000000045
108055,52280.29100000005
108056,53780.290000000045
108057,55845.28500000005
108058,55015.28500000005
108059,52585.28500000005
108060,52130.292000000045
108061,51355.30100000005
108062,49780.29700000004
108063,49350.28900000005
108064,51310.28800000005
108065,52545.29100000005
108066,52600.29300000005
108067,53190.29900000005
108068,53055.304000000055
108069,53645.30600000005
108070,53710.298000000046
108071,52875.29500000005
108072,53715.29300000004
108073,52800.29500000004
108074,54295.29700000005
108075,54605.29500000004
108076,51545.30100000004
108077,51570.298000000046
108078,52475.30000000004
108079,53925.30100000004
108080,54750.30000000004
108081,55210.30200000005
108082,54355.31000000005
108083,55330.31200000004
108084,54735.311000000045
108085,53705.31200000004
108086,57715.312000000056
108087,56620.312000000056
108088,56140.30800000005
108089,53640.31000000005
108090,52760.312000000056
108091,53230.31000000005
108092,54150.31100000005
108093,54095.309000000045
108094,56775.30700000004
108095,57220.30600000005
108096,55330.307000000044
108097,56345.30600000005
108098,55905.30600000005
108099,56860.30700000005
108100,56625.30800000005
108101,55205.30800000004
108102,54625.31100000005
108103,54145.31000000005
108104,52105.31100000005
108105,52040.31300000005
108106,52630.31000000005
108107,52200.31200000005
108108,53125.31600000006
108109,53870.32500000005
108110,54170.33200000005
108111,56055.325000000055
108112,55755.32600000006
108113,54740.32400000006
108114,53200.33100000006
108115,55300.33400000005
108116,56905.340000000055
108117,57420.34100000006
108118,54410.344000000056
108119,55820.33900000006
108120,55220.34300000006
108121,55045.34700000006
108122,54780.353000000054
108123,55795.35200000005
108124,59470.34900000005
108125,59130.342000000055
108126,57235.34500000005
108127,56785.342000000055
108128,56965.34100000005
108129,57980.34600000006
108130,58225.346000000056
108131,57025.34500000006
108132,56785.33900000005
108133,55590.341000000066
108134,52515.33400000005
108135,52515.336000000054
108136,53645.33500000006
108137,53065.332000000046
108138,53605.338000000054
108139,51210.33800000005
108140,51855.338000000054
108141,52400.33400000005
108142,56210.33100000005
108143,55205.33000000005
108144,55505.329000000056
108145,56165.33300000006
108146,54290.340000000055
108147,56210.342000000055
108148,55320.344000000056
108149,54850.34800000005
108150,54285.34700000006
108151,56070.35100000006
108152,54935.346000000056
108153,56465.346000000056
108154,58045.34400000005
108155,60215.34200000005
108156,59825.34200000005
108157,57890.34500000005
108158,60515.34200000005
108159,62055.34300000005
108160,62100.34500000005
108161,60455.342000000055
108162,60390.33900000004
108163,59810.33500000005
108164,58275.33300000005
108165,54900.33400000005
108166,56205.33700000005
108167,53770.33900000005
108168,51825.346000000056
108169,53145.346000000056
108170,53610.346000000056
108171,53290.33900000006
108172,55200.336000000054
108173,54170.33900000006
108174,54410.33700000005
108175,54155.33600000005
108176,53000.342000000055
108177,52780.344000000056
108178,52540.338000000054
108179,53050.336000000054
108180,53140.33300000005
108181,54565.33300000006
108182,54360.33100000006
108183,56240.33100000006
108184,57315.329000000056
108185,59020.323000000055
108186,58950.32200000005
108187,59520.32600000005
108188,60440.32900000005
