,Demand,Lost Load,SC production,Boiler production,Tank Outflow,Curtailment,Resistance Energy,Tank SoC,NG consumption
2011-01-01 21:31:00,158.4,0.0,0.0,1.4262393997917266e-05,158.4000061295222,2.039191619473968e-05,158.40006918259465,0.007804818113299916,1.251416512934743e-06
2011-01-01 21:32:00,158.4,0.0,0.0,1.4267560104612177e-05,158.40000612821936,2.0395779472437425e-05,158.40097351094605,0.008694152658841797,1.251869799474614e-06
2011-01-01 21:33:00,158.4,0.0,0.0,1.424666265616834e-05,158.40000614244096,2.0389103610796155e-05,158.3992061170592,0.0078071857504937725,1.2500362074377765e-06
2011-01-01 21:34:00,158.4,0.0,0.0,1.4252280220706988e-05,158.4000061385362,2.039081641669327e-05,158.40009540229943,0.007818377666183096,1.2505291059670956e-06
2011-01-01 21:35:00,161.0,0.0,0.0,1.4285240807650489e-05,161.0000061020063,2.038724710473616e-05,161.00007781193622,0.007811903819458621,1.253421146586864e-06
2011-01-01 21:36:00,161.0,0.0,0.0,1.4286673962724976e-05,161.0000061024238,2.0389097784345722e-05,161.00006871162833,0.007796393985785244,1.2535468950359721e-06
2011-01-01 21:37:00,161.0,0.0,0.0,1.4286978303473813e-05,161.00000610611616,2.0393094473547535e-05,161.00096978925768,0.008682113187443413,1.2535735986201468e-06
2011-01-01 21:38:00,161.0,0.0,0.0,1.427063300225666e-05,161.00000611579705,2.0386430037433456e-05,160.9992074175812,0.007796593839714205,1.2521394228530893e-06
2011-01-01 21:39:00,162.7,0.0,0.0,1.4290592490469095e-05,162.70000609585304,2.0386445555686805e-05,162.70009334948762,0.007805881533300862,1.2538907160190485e-06
2011-01-01 21:40:00,162.7,0.0,0.0,1.4285620879440149e-05,162.70000610134394,2.0386964848739808e-05,162.70006790942156,0.007789630795599578,1.2534544949934325e-06
2011-01-01 21:41:00,162.7,0.0,0.0,1.4267571174779908e-05,162.70000612198376,2.038955494754191e-05,162.70005022503724,0.007755837541111532,1.2518707707975703e-06
2011-01-01 21:42:00,175.8,0.0,0.0,1.4341174610538014e-05,175.80000603428968,2.037546428823589e-05,175.80095824014253,0.008630485018546408,1.2583289120415912e-06
2011-01-01 21:43:00,183.7,0.0,0.0,1.4364684374617768e-05,183.70000599797893,2.0362663320838692e-05,183.699220480097,0.007758662286448725,1.2603917148914423e-06
2011-01-01 21:44:00,199.9,0.0,0.0,1.4375746899938338e-05,199.90000597044957,2.0346196464515742e-05,199.9001325853911,0.007807690605062589,1.2613623672842273e-06
2011-01-01 21:45:00,198.1,0.0,0.0,1.4374077731752507e-05,198.1000059731877,2.034726543342913e-05,198.1000960405832,0.00781968109450304,1.2612159104810482e-06
2011-01-01 21:46:00,177.1,0.0,0.0,1.429220306508385e-05,177.10000608087947,2.037308254898562e-05,177.10002413992498,0.0077595433290582605,1.2540320316823594e-06
2011-01-01 21:47:00,195.8,0.0,0.0,1.4329069020581559e-05,195.8000060217191,2.0350788105361062e-05,195.80097670475314,0.0086526309298178,1.2572667386664524e-06
2011-01-01 21:48:00,195.8,0.0,0.0,1.436490967268302e-05,195.80000598384126,2.034875092249422e-05,195.79922208981685,0.007782210596104733,1.2604114830817775e-06
2011-01-01 21:49:00,195.8,0.0,0.0,1.432894997651911e-05,195.8000060223451,2.0351295063392172e-05,195.8001002256207,0.007798591775667774,1.2572562934560946e-06
2011-01-01 21:50:00,195.8,0.0,0.0,1.4337851125371498e-05,195.80000601357688,2.0351427991727178e-05,195.80008257843267,0.007797170713701007,1.2580373015154424e-06
2011-01-01 21:51:00,188.7,0.0,0.0,1.4313934756475901e-05,188.70000604761813,2.0361552913072956e-05,188.7000544903944,0.007767641782834289,1.2559388221879356e-06
2011-01-01 21:52:00,188.7,0.0,0.0,1.4275850785129394e-05,188.7000060853325,2.0361183288741813e-05,188.70093261294343,0.008616492975960927,1.2525972435842233e-06
2011-01-01 21:53:00,204.5,0.0,0.0,1.4329516508440203e-05,204.500006011036,2.0340552509878762e-05,204.49924124510486,0.007765562115054081,1.2573060023199264e-06
2011-01-01 21:54:00,204.5,0.0,0.0,1.426440984931727e-05,204.50000607824168,2.0342651538385326e-05,204.5001039712476,0.00778579951625602,1.2515933885511336e-06
2011-01-01 21:55:00,204.5,0.0,0.0,1.4251387451847877e-05,204.5000060904144,2.0341801842960194e-05,204.50006840462146,0.007770255728161146,1.2504507722951546e-06
2011-01-01 21:56:00,209.5,0.0,0.0,1.4201813577974882e-05,209.50000613625724,2.0338070811476427e-05,209.50007065935344,0.007757076267068896,1.2461010422018848e-06
2011-01-01 21:57:00,209.5,0.0,0.0,1.4127460000301964e-05,209.50000620841482,2.0335874808097287e-05,209.50094296041297,0.008616257502556374,1.2395770817146586e-06
2011-01-01 21:58:00,223.2,0.0,0.0,1.4151252988719933e-05,223.20000617033472,2.0321587726357393e-05,223.19925956535954,0.007783489952345235,1.241664735344383e-06
2011-01-01 21:59:00,216.7,0.0,0.0,1.4159062487422081e-05,216.700006171189,2.0330251487621354e-05,216.70013090537367,0.007830389258174364,1.2423499594123085e-06
2011-01-01 22:00:00,197.4,0.0,0.0,1.428736552477777e-05,197.40000606182548,2.034919100424304e-05,197.40007788304655,0.007823906586679641,1.2536075743421752e-06
2011-01-01 22:01:00,177.1,0.0,0.0,1.429447164011258e-05,177.10000607847564,2.0372947290070442e-05,177.1000428124767,0.007782401521836846,1.2542310818735264e-06
2011-01-01 22:02:00,177.1,0.0,0.0,1.4327442604231328e-05,177.1000060463866,2.0373829215714068e-05,177.10096689349248,0.008665424612522454,1.2571240330114352e-06
2011-01-01 22:03:00,168.9,0.0,0.0,1.4305625484304317e-05,168.9000060723951,2.037802056520377e-05,168.89920159372852,0.007774291699831792,1.2552097468021688e-06
2011-01-01 22:04:00,168.9,0.0,0.0,1.431453714160005e-05,168.9000060648444,2.0379381538759844e-05,168.90009188196996,0.007782365916114031,1.2559916768974335e-06
2011-01-01 22:05:00,168.9,0.0,0.0,1.432259299892144e-05,168.9000060562673,2.037886028460889e-05,168.9000715650036,0.007770050993286759,1.2566985170590016e-06
2011-01-01 22:06:00,168.9,0.0,0.0,1.4314138807112586e-05,168.9000060667839,2.0380922705953708e-05,168.90006353960587,0.007749823305317705,1.255956726078142e-06
2011-01-01 22:07:00,168.9,0.0,0.0,1.4283613683728968e-05,168.90000610139393,2.0385007616141593e-05,168.9009362501517,0.008602473830034596,1.2532783788478519e-06
2011-01-01 22:08:00,183.1,0.0,0.0,1.4364396688864645e-05,183.1000059977055,2.0362102191029408e-05,183.09923343018008,0.0077438815663128935,1.2603664726563696e-06
2011-01-01 22:09:00,189.5,0.0,0.0,1.4344121640286125e-05,189.50000601308537,2.035720700632737e-05,189.50011176837552,0.007772198055675972,1.2585874914702225e-06
2011-01-01 22:10:00,189.5,0.0,0.0,1.4325930086440437e-05,189.50000603112147,2.0357051567998496e-05,189.500080661372,0.007769106325639541,1.256991321088044e-06
2011-01-01 22:11:00,189.5,0.0,0.0,1.4300043968009459e-05,189.50000605924058,2.0359284548021606e-05,189.5000667270416,0.007752083063422788,1.2547200112318557e-06
2011-01-01 22:12:00,189.5,0.0,0.0,1.425267276500649e-05,189.500006107688,2.0360360764470897e-05,189.50093885739446,0.008607311939281354,1.2505635487414662e-06
2011-01-01 22:13:00,204.1,0.0,0.0,1.4306437600412024e-05,204.10000603393553,2.0340373140470547e-05,204.09925790258626,0.007773107470626428,1.2552810038090747e-06
2011-01-01 22:14:00,204.1,0.0,0.0,1.4305217918461047e-05,204.10000603685805,2.034207597034765e-05,204.10014604690323,0.007835386438443948,1.2551739860016711e-06
2011-01-01 22:15:00,167.4,0.0,0.0,1.4250031769849305e-05,167.40000613265389,2.0382685647746257e-05,167.4000388022965,0.007789702216655314,1.2503318215187597e-06
2011-01-01 22:16:00,167.4,0.0,0.0,1.4279918222182713e-05,167.40000610380582,2.0383724034900297e-05,167.40005479485868,0.007760496247328774,1.252954130225736e-06
2011-01-01 22:17:00,167.4,0.0,0.0,1.4279901837113224e-05,167.40000610795127,2.0387853112424636e-05,167.40094841025697,0.008625193590549696,1.2529526925606058e-06
2011-01-01 22:18:00,176.3,0.0,0.0,1.435927428825433e-05,176.30000601108742,2.037036168189843e-05,176.2992326307746,0.007765561341841476,1.2599170209927462e-06
2011-01-01 22:19:00,176.3,0.0,0.0,1.4363636591809741e-05,176.30000600871819,2.0372354754272237e-05,176.30011232182179,0.007794218814240139,1.2602997799253962e-06
2011-01-01 22:20:00,154.1,0.0,0.0,1.4182592907019468e-05,154.10000621610504,2.0398697955670286e-05,154.1000398492332,0.007749909754267037,1.2444145746266094e-06
2011-01-01 22:21:00,171.2,0.0,0.0,1.432762957594876e-05,171.20000605214392,2.03797735025546e-05,171.2000736075496,0.00773996606241667,1.2571404383564763e-06
2011-01-01 22:22:00,178.8,0.0,0.0,1.4352994655892834e-05,178.8000060201615,2.0373156161213046e-05,178.80097846554233,0.008635011782595237,1.2593660310514025e-06
2011-01-01 22:23:00,172.8,0.0,0.0,1.4327080046495e-05,172.80000604775904,2.037483906747184e-05,172.79922167307657,0.007764286982308022,1.2570922213297358e-06
2011-01-01 22:24:00,174.0,0.0,0.0,1.4345694265096773e-05,174.0000060287036,2.037439787727635e-05,174.0001074186829,0.007788034095710827,1.2587254773270838e-06
2011-01-01 22:25:00,162.9,0.0,0.0,1.4271472144093976e-05,162.900006115154,2.0386626147228526e-05,162.900071115117,0.007775153717716421,1.252213051162058e-06
2011-01-01 22:26:00,162.9,0.0,0.0,1.4279959881254874e-05,162.90000610805848,2.0388018356243265e-05,162.90006743440915,0.007758728531229053,1.2529577854922237e-06
2011-01-01 22:27:00,162.9,0.0,0.0,1.4282149796318751e-05,162.90000610964597,2.0391795771956822e-05,162.90096722427955,0.008642255879498822,1.2531499338702072e-06
2011-01-01 22:28:00,167.6,0.0,0.0,1.4337071932833125e-05,167.60000604139992,2.0378471873527815e-05,167.59924555544535,0.007795347366140959,1.2579689333011428e-06
2011-01-01 22:29:00,153.4,0.0,0.0,1.42184817219112e-05,153.40000617748245,2.0395964156705304e-05,153.40010064551308,0.007811861915570262,1.2475635449601824e-06
2011-01-01 22:30:00,127.5,0.0,0.0,1.394051660381118e-05,127.50000648386694,2.042438354976639e-05,127.50006472479589,0.007791984225349324,1.2231742216207055e-06
2011-01-01 22:31:00,127.5,0.0,0.0,1.3944007443223122e-05,127.50000648079089,2.0424798336193817e-05,127.5000556763382,0.007763259930399613,1.2234805162080479e-06
2011-01-01 22:32:00,119.9,0.0,0.0,1.3864663983760431e-05,119.90000657141685,2.043608083113213e-05,119.9009412078485,0.008620263762745772,1.2165187315750136e-06
2011-01-01 22:33:00,131.4,0.0,0.0,1.3965398001169056e-05,131.40000645199893,2.0417396939365062e-05,131.39921678450116,0.007744393627348245,1.2253573748503164e-06
2011-01-01 22:34:00,122.8,0.0,0.0,1.387829501739115e-05,122.80000655100292,2.0429297947544e-05,122.80007971110065,0.007740109797680361,1.2177147510214224e-06
2011-01-01 22:35:00,141.9,0.0,0.0,1.4101751930331211e-05,141.9000063062933,2.040804523062434e-05,141.90008213974565,0.007738542152054606,1.2373213942556122e-06
2011-01-01 22:36:00,162.8,0.0,0.0,1.4347978364406664e-05,162.8000060373149,2.038529322589966e-05,162.8001060013814,0.0077611207970562646,1.2589258896557572e-06
2011-01-01 22:37:00,139.2,0.0,0.0,1.4071604445516284e-05,139.20000634641733,2.041802179064689e-05,139.2009379301485,0.008615093320283013,1.234676181935271e-06
2011-01-01 22:38:00,151.8,0.0,0.0,1.4190658181058617e-05,151.80000620589016,2.0396548336520937e-05,151.79922077105928,0.007743507556199347,1.245122241033484e-06
2011-01-01 22:39:00,166.5,0.0,0.0,1.4353725420684557e-05,166.5000060267488,2.0380474211378896e-05,166.5001282611793,0.0077883069150459505,1.2594301500995487e-06
2011-01-01 22:40:00,159.0,0.0,0.0,1.4286053690520581e-05,159.0000061023567,2.0388410405303148e-05,159.00009757546616,0.007801896955356824,1.253492470871333e-06
2011-01-01 22:41:00,138.9,0.0,0.0,1.4071811764761335e-05,138.90000634060613,2.0412417882198497e-05,138.90005832486844,0.007775862248109888,1.2346943726209822e-06
2011-01-01 22:42:00,127.2,0.0,0.0,1.3950057238706573e-05,127.20000647857538,2.042863260953709e-05,127.20093969154112,0.008631316591376864,1.2240113397127816e-06
2011-01-01 22:43:00,141.9,0.0,0.0,1.4091634578328915e-05,141.90000631299932,2.0404633886528245e-05,141.899217870059,0.007756560485148611,1.2364336736271752e-06
2011-01-01 22:44:00,141.6,0.0,0.0,1.4097648635800803e-05,141.60000630921155,2.0406860187449638e-05,141.60009494933465,0.007767635001499684,1.2369613613934196e-06
2011-01-01 22:45:00,141.6,0.0,0.0,1.4100424211686331e-05,141.60000630634406,2.040676827164134e-05,141.60008482093204,0.007768473239480045,1.2372048970506565e-06
2011-01-01 22:46:00,149.5,0.0,0.0,1.419566809993518e-05,149.50000620397674,2.039964482491996e-05,149.50008934674884,0.007773931279189128,1.2455618232811424e-06
2011-01-01 22:47:00,149.5,0.0,0.0,1.4202773902127736e-05,149.50000620034356,2.0403117474643295e-05,149.50098828342112,0.00867827504397023,1.2461853033366443e-06
2011-01-01 22:48:00,124.5,0.0,0.0,1.3870228260917574e-05,124.50000655485204,2.042508029376222e-05,124.49920325523824,0.007788192679740291,1.2170069545422105e-06
2011-01-01 22:49:00,124.5,0.0,0.0,1.3869505298927089e-05,124.500006556012,2.0425517291755568e-05,124.50008861213044,0.007792366870063461,1.2169435201304808e-06
2011-01-01 22:50:00,114.4,0.0,0.0,1.3756112900558174e-05,114.40000667899417,2.0435107074945336e-05,114.40008022570717,0.00778798991436247,1.2069942002771057e-06
2011-01-01 22:51:00,114.4,0.0,0.0,1.374479867652335e-05,114.40000669123692,2.0436035597981572e-05,114.4000670647272,0.007770483505495918,1.206001463237988e-06
2011-01-01 22:52:00,106.5,0.0,0.0,1.3670744960324083e-05,106.50000677550851,2.0446253472528042e-05,106.50095447873062,0.00864048189253297,1.1995038133126334e-06
2011-01-01 22:53:00,106.5,0.0,0.0,1.3642356996958975e-05,106.50000679788572,2.0440242707309153e-05,106.49921198091424,0.0077592601021336804,1.1970129856066487e-06
2011-01-01 22:54:00,106.5,0.0,0.0,1.3654016317066691e-05,106.50000678771876,2.0441735074427925e-05,106.50009005615489,0.0077649359430012055,1.1980360021994114e-06
2011-01-01 22:55:00,114.8,0.0,0.0,1.3735893250929268e-05,114.80000669802641,2.0433919658557897e-05,114.8000871558874,0.007767744444564073,1.2052200799271095e-06
2011-01-01 22:56:00,121.5,0.0,0.0,1.3809381882356672e-05,121.50000661919188,2.0428573762387714e-05,121.50008049997479,0.007763947783033132,1.2116681479649621e-06
2011-01-01 22:57:00,114.8,0.0,0.0,1.374493872337713e-05,114.80000669401011,2.0438948837409043e-05,114.80097541243853,0.008655026733636911,1.2060137512834193e-06
2011-01-01 22:58:00,114.8,0.0,0.0,1.3696093419656802e-05,114.80000673667067,2.0432764088695876e-05,114.79922415345845,0.007785893254080634,1.2017279476754236e-06
2011-01-01 22:59:00,114.8,0.0,0.0,1.3667688876995679e-05,114.80000676579357,2.043348244740173e-05,114.800085215838,0.007786484369219693,1.1992356652624093e-06
2011-01-01 23:00:00,85.4,0.0,0.0,1.3483853267976057e-05,85.40000696707312,2.0450926385251478e-05,85.40008938605223,0.007791038504635139,1.1831054898636533e-06
2011-01-01 23:01:00,85.4,0.0,0.0,1.3463207513843528e-05,85.4000069885832,2.045179070364611e-05,85.40006819117274,0.0077743307091253655,1.1812939820868234e-06
2011-01-01 23:02:00,92.1,0.0,0.0,1.3464634700739725e-05,92.10000698805537,2.0452690080219327e-05,92.10096165362559,0.008651252972242673,1.1814192068737145e-06
2011-01-01 23:03:00,92.1,0.0,0.0,1.3440580213600425e-05,92.10000700614339,2.0446723610234585e-05,92.09923499754572,0.007792731844858736,1.1793086087216307e-06
2011-01-01 23:04:00,92.1,0.0,0.0,1.3411104859030893e-05,92.1000070364123,2.0447517158572737e-05,92.10010733500681,0.007815103118289812,1.1767223707143013e-06
2011-01-01 23:05:00,79.5,0.0,0.0,1.3388219262751945e-05,79.50000705916946,2.044738872086782e-05,79.50009603490611,0.00782592782375957,1.1747143338380226e-06
2011-01-01 23:06:00,65.2,0.0,0.0,1.3426332590979635e-05,65.20000700946949,2.0435802071006037e-05,65.20009204730303,0.007832706379076626,1.1780584882846043e-06
2011-01-01 23:07:00,65.2,0.0,0.0,1.3412084505243433e-05,65.20000702442427,2.043650876260017e-05,65.20098706362486,0.008734418515887021,1.1768083272127255e-06
2011-01-01 23:08:00,58.6,0.0,0.0,1.352361522421314e-05,58.60000689041487,2.0414030089455082e-05,58.5992215164679,0.007861700383763548,1.186594298869276e-06
2011-01-01 23:09:00,58.6,0.0,0.0,1.3554133102671096e-05,58.60000685715048,2.0411283585985984e-05,58.600098320770144,0.007874546999609322,1.1892720104124855e-06
2011-01-01 23:10:00,44.2,0.0,0.0,1.3651420023479344e-05,44.200006697160454,2.0348580477502765e-05,44.200065065878185,0.007854170247341585,1.1978081971992054e-06
2011-01-01 23:11:00,32.6,0.0,0.0,1.351139374334938e-05,32.60000675437687,2.0265770615424117e-05,32.600048103663546,0.007816977831545557,1.1855219569491427e-06
2011-01-01 23:12:00,40.7,0.0,0.0,1.36937526542855e-05,40.700006629598356,2.0323351009210455e-05,40.700918842414076,0.008651020868953335,1.2015225633311836e-06
2011-01-01 23:13:00,40.7,0.0,0.0,1.3740243601693004e-05,40.70000657219522,2.031243882072431e-05,40.6992030793487,0.007761017813741944,1.2056017900932705e-06
2011-01-01 23:14:00,40.7,0.0,0.0,1.3751482005940204e-05,40.70000655913701,2.0310619014196618e-05,40.70008894767439,0.007765796173025308,1.206587874523138e-06
2011-01-01 23:15:00,52.6,0.0,0.0,1.3906561809693871e-05,52.600006454715746,2.0361277556446566e-05,52.600134436506615,0.007816120002161142,1.2201949468889946e-06
2011-01-01 23:16:00,52.6,0.0,0.0,1.4051382794531077e-05,52.60000630004133,2.0351424119269268e-05,52.60013337480978,0.007865033570592317,1.2329018859814931e-06
2011-01-01 23:17:00,25.1,0.0,0.0,1.3351579324232156e-05,25.100006791998965,2.0143578286280217e-05,25.100969200104217,0.008748791340142253,1.1714994581233795e-06
2011-01-01 23:18:00,25.1,0.0,0.0,1.3372657569714032e-05,25.100006750598183,2.012325575151408e-05,25.09918263314504,0.007837185973599503,1.1733489137241407e-06
2011-01-01 23:19:00,35.9,0.0,0.0,1.3893559085336062e-05,35.90000633279522,2.0226354308761074e-05,35.9000310772382,0.007783558556877068,1.219054056798812e-06
2011-01-01 23:20:00,18.8,0.0,0.0,1.324647424955441e-05,18.800006742476015,1.9988950263893912e-05,18.800086400046997,0.007785380542291165,1.162277287843679e-06
2011-01-01 23:21:00,18.8,0.0,0.0,1.325680204631319e-05,18.800006725561445,1.9982363490100852e-05,18.800064418938884,0.007765220114308136,1.1631834733976653e-06
2011-01-01 23:22:00,18.8,0.0,0.0,1.3262251043655505e-05,18.800006716415197,1.9978666241371457e-05,18.800869521592485,0.008550373090451896,1.1636615814385808e-06
2011-01-01 23:23:00,10.7,0.0,0.0,1.3024608393092513e-05,10.700006823055144,1.98476635375755e-05,10.699357431064033,0.00781547736843713,1.1428102477048795e-06
2011-01-01 23:24:00,27.3,0.0,0.0,1.3419210016708127e-05,27.300006681123758,2.0100333774308865e-05,27.300026855188456,0.007757496659209551,1.1774335366068375e-06
2011-01-01 23:25:00,27.3,0.0,0.0,1.3410234296108795e-05,27.300006682272887,2.0092507181601604e-05,27.300047573945225,0.007720813364954893,1.1766459854443096e-06
2011-01-01 23:26:00,27.3,0.0,0.0,1.34178710627844e-05,27.300006661669443,2.0079540504980287e-05,27.30004002166708,0.007676965228942123,1.177316053591682e-06
2011-01-01 23:27:00,27.3,0.0,0.0,1.34731415238317e-05,27.30000658226751,2.0055409034824834e-05,27.298220539285296,0.0058141525944375855,1.1821656158490567e-06
2011-01-01 23:28:00,0.0,0.0,0.0,0.0,3.217612391200053e-05,3.217612391200053e-05,0.0007910896282944183,0.006514924572875627,0.0
