,0
107971,104686.73399999985
107972,103197.73699999983
107973,102563.71899999987
107974,97928.72599999994
107975,101190.72599999995
107976,98693.72300000001
107977,96855.72000000006
107978,97380.71700000008
107979,95188.71300000009
107980,93988.71400000011
107981,91431.70200000012
107982,90941.69400000012
107983,89749.68100000014
107984,90157.68300000014
107985,87072.69000000013
107986,86012.68400000014
107987,86786.68000000014
107988,85548.67300000014
107989,83837.67600000012
107990,84565.67100000012
107991,85550.67600000012
107992,82828.68400000012
107993,83106.67700000011
107994,82114.68500000014
107995,81872.67800000013
107996,78975.67800000013
107997,78876.67800000013
107998,78552.68200000013
107999,77068.69600000013
108000,58400.6130000001
108001,73855.51800000008
108002,81930.46300000008
108003,85590.44800000009
108004,95525.42300000001
108005,102290.39799999988
108006,107995.38499999983
108007,109000.38399999982
108008,113835.37099999978
108009,117015.35599999974
108010,114520.35399999979
108011,109410.35199999981
108012,107835.34899999983
108013,104715.34299999986
108014,102345.33499999988
108015,99360.3359999999
108016,94095.34599999993
108017,91130.34699999994
108018,89645.33799999995
108019,92275.33099999992
108020,89595.32999999993
108021,82975.33399999999
108022,82020.32600000002
108023,82465.33100000006
108024,80175.32000000005
108025,81335.31700000005
108026,79900.31800000006
108027,77915.31600000006
108028,74095.32200000006
108029,70895.31800000006
108030,70690.31600000006
108031,70900.31800000006
108032,68700.31300000007
108033,68195.31500000006
108034,66400.31500000006
108035,61755.31600000005
108036,61460.31300000006
108037,57625.30800000005
108038,56855.30100000004
108039,56930.300000000054
108040,56025.30200000005
108041,58540.29900000004
108042,58065.30200000005
108043,52215.30700000005
108044,54115.304000000055
108045,53125.30600000005
108046,53535.30200000005
108047,54420.29700000005
108048,52330.30200000005
108049,53365.30500000005
108050,53830.304000000055
108051,52085.30600000005
108052,51170.30100000005
108053,52600.29900000005
108054,50785.30400000005
108055,49610.305000000044
108056,48660.30600000005
108057,50125.30700000005
108058,49755.305000000044
108059,48060.30600000005
108060,49120.308000000055
108061,51655.30200000005
108062,51205.30300000005
108063,51930.298000000046
108064,52090.29700000005
108065,52575.30300000005
108066,52985.30200000005
108067,51515.305000000044
108068,52055.31000000005
108069,54540.30700000005
108070,54180.30600000005
108071,51565.30700000005
108072,53585.311000000045
108073,52185.31400000005
108074,53035.31500000005
108075,53585.31200000005
108076,52025.31700000005
108077,53675.31400000005
108078,53745.30800000004
108079,53815.30400000004
108080,52865.31000000005
108081,53470.31000000005
108082,50095.31200000005
108083,50940.31800000005
108084,52305.313000000046
108085,51945.31200000005
108086,51855.30800000005
108087,51445.30700000005
108088,49880.30800000005
108089,50605.30800000004
108090,51680.30700000005
108091,52600.30100000004
108092,52445.30500000005
108093,52595.30700000005
108094,53465.307000000044
108095,54440.31100000005
108096,55765.313000000046
108097,57125.31300000005
108098,58945.31100000005
108099,58460.31100000005
108100,56195.31100000005
108101,55590.31500000005
108102,58340.313000000046
108103,57090.31400000005
108104,56750.311000000045
108105,55970.311000000045
108106,56000.31000000005
108107,54725.31400000005
108108,53830.313000000046
108109,54205.31400000005
108110,53550.32000000004
108111,53600.32100000005
108112,50280.327000000056
108113,50155.33000000005
108114,51275.32400000005
108115,52710.32200000005
108116,51200.323000000055
108117,50785.323000000055
108118,50920.327000000056
108119,51240.32500000005
108120,54330.33000000005
108121,53900.33200000005
108122,53850.33200000005
108123,54600.33700000005
108124,55130.34300000006
108125,52590.348000000056
108126,55085.34500000005
108127,57795.34700000006
108128,58795.35200000006
108129,58745.35400000006
108130,57315.353000000054
108131,56330.34900000005
108132,58730.353000000054
108133,60845.34700000005
108134,58710.356000000065
108135,57785.35600000006
108136,56650.36000000005
108137,56055.36000000006
108138,53520.35600000005
108139,54355.35400000006
108140,51980.357000000055
108141,52035.35300000006
108142,49775.35700000006
108143,47590.355000000054
108144,47740.35600000006
108145,47590.35500000006
108146,48075.35100000006
108147,47740.34900000006
108148,48040.342000000055
108149,48045.34400000006
108150,49870.34700000006
108151,50520.34500000005
108152,50885.342000000055
108153,53220.33500000005
108154,53410.33500000005
108155,53650.33900000006
108156,56785.336000000054
108157,57085.33300000005
108158,58595.326000000045
108159,57895.32800000005
108160,59270.33100000005
108161,58860.328000000045
108162,60695.32400000005
108163,60865.31600000005
108164,61830.31800000005
108165,61080.31400000005
108166,59365.30600000005
108167,57820.31100000005
108168,56395.31200000004
108169,56855.31000000005
108170,54490.309000000045
108171,53800.309000000045
108172,52280.31000000005
108173,51270.308000000055
108174,51760.30800000004
108175,50585.30800000005
108176,48460.309000000045
108177,48870.31200000004
108178,51135.31000000005
108179,49215.313000000046
108180,49800.31600000004
108181,50835.31500000005
108182,49265.319000000054
108183,50645.31600000006
108184,50250.317000000054
108185,51705.31100000005
108186,53355.309000000045
108187,54195.315000000046
108188,56975.31000000005
108189,56715.312000000056
108190,56745.31700000006
108191,59465.31400000005
108192,62885.31800000005
108193,64220.31800000005
108194,63225.31100000005
108195,62710.31500000005
108196,61855.31100000005
108197,61575.31700000005
108198,57245.315000000046
108199,57855.31700000005
108200,56125.319000000054
108201,54120.323000000055
108202,50505.32200000005
108203,49945.32000000005
108204,50335.32200000005
108205,48620.32200000005
108206,47545.32400000005
108207,46360.32400000006
108208,48915.32000000006
108209,48865.313000000046
108210,50530.32000000005
108211,52025.32200000005
108212,52520.323000000055
108213,53945.32200000005
108214,54765.32500000005
108215,54460.32800000006
108216,56630.32600000005
108217,58320.32600000005
108218,58485.32600000005
108219,59030.32900000005
108220,57635.32800000005
108221,58555.324000000044
108222,60210.327000000056
108223,59425.328000000045
108224,58505.324000000044
108225,60975.324000000044
108226,59730.328000000045
108227,58825.33000000005
108228,56560.327000000056
108229,56355.327000000056
108230,55930.32500000005
108231,54165.32900000005
108232,52035.33300000005
108233,51845.33300000005
108234,51430.33500000005
108235,49802.33100000006
108236,48677.33100000006
108237,47462.32800000005
108238,48077.33100000006
108239,47117.33000000006
108240,46772.33200000005
108241,47992.33300000006
108242,49262.33300000006
108243,49537.33300000006
108244,50537.32800000006
108245,51322.32800000005
108246,53067.33000000006
108247,54707.33000000006
108248,55437.33000000006
108249,55297.33200000006
108250,53957.33300000006
108251,53642.33300000006
108252,52852.327000000056
108253,52717.327000000056
108254,49717.33000000006
108255,51582.329000000056
108256,51577.32800000006
108257,51727.33200000005
108258,50912.33700000006
108259,50702.338000000054
108260,50097.34500000006
108261,49172.344000000056
108262,49632.34100000006
108263,49502.34100000006
108264,49992.336000000054
108265,50132.336000000054
108266,48542.338000000054
108267,48492.33900000006
108268,47717.344000000056
108269,47722.338000000054
108270,47627.33700000006
108271,48217.33800000006
108272,49530.344000000056
108273,50390.342000000055
108274,50525.33900000006
108275,49070.342000000055
108276,51790.33400000005
108277,52685.33100000006
108278,52080.33200000006
108279,52175.33000000005
108280,51255.33000000005
108281,50260.33500000006
108282,48010.33300000006
108283,48875.33300000005
108284,48480.32800000005
108285,49555.329000000056
108286,48175.32200000005
108287,47610.32200000005
108288,48415.32200000005
108289,48070.327000000056
108290,48835.32500000005
108291,48760.32200000005
108292,47425.32100000005
108293,45885.32200000005
108294,47185.31900000005
108295,46375.31900000005
108296,44680.32200000005
108297,43035.32200000005
108298,42195.315000000046
108299,42115.32000000004
108300,42175.31700000005
108301,41400.315000000046
108302,40795.31600000004
108303,40545.31400000005
108304,41700.313000000046
108305,41370.31200000005
108306,43545.305000000044
108307,43810.30200000005
108308,42750.305000000044
108309,41930.30300000005
108310,40915.29900000005
108311,41560.30100000004
108312,41210.30200000005
108313,41225.305000000044
108314,39340.29900000004
108315,40005.30000000005
108316,38745.298000000046
108317,39000.30300000004
108318,39805.29500000004
108319,39190.29500000005
108320,39390.29300000004
108321,38595.29100000004
108322,38465.290000000045
108323,37795.29200000004
108324,38260.28800000004
108325,37845.28300000005
108326,37075.286000000044
108327,36860.28500000004
108328,35740.29100000005
108329,35160.28800000004
108330,35095.28900000004
108331,34725.290000000045
108332,34700.28900000004
108333,34425.29100000004
108334,34745.291000000034
108335,33940.29200000004
108336,36335.290000000045
108337,35600.29100000004
108338,35430.28700000003
108339,36240.286000000044
108340,35815.28900000004
108341,36755.29200000004
108342,37005.28900000004
108343,37035.28600000004
108344,36410.29300000004
108345,37980.29100000004
108346,36765.28500000004
108347,37325.29300000004
108348,37200.290000000045
108349,37930.28500000004
108350,38370.28500000004
108351,37725.280000000035
108352,37620.27600000004
108353,37490.27200000003
108354,37890.27500000004
108355,37100.27500000004
108356,36010.27300000004
108357,35835.27100000004
108358,35885.27200000003
108359,34700.274000000034
108360,34295.27100000003
108361,34165.27200000003
108362,34210.27400000004
108363,33605.276000000034
108364,33625.276000000034
108365,32445.27300000004
108366,34590.26800000004
108367,33585.26800000004
108368,33525.27100000003
108369,33905.26900000004
108370,33590.27300000004
108371,34260.26800000003
108372,34170.26700000003
108373,34565.26400000003
108374,34410.26400000003
108375,35960.26400000003
108376,34645.259000000035
108377,35720.26200000004
108378,36375.26900000004
108379,36845.28100000004
108380,38305.28400000004
108381,37405.28700000004
108382,37580.29200000004
108383,36785.29200000004
108384,36910.29500000004
108385,36290.30300000004
108386,35160.31100000004
108387,34590.31800000004
108388,35585.315000000046
108389,35405.31600000004
108390,35260.31500000004
108391,35140.322000000044
108392,35840.32700000005
108393,35665.33400000005
108394,35790.33500000004
108395,34120.34400000005
108396,36675.34600000005
108397,35765.34600000005
108398,37360.351000000046
108399,38225.35200000005
108400,38105.35600000005
108401,39065.36500000005
108402,41561.54301743517
108403,38100.37900000005
108404,40795.38100000006
108405,41405.386000000064
108406,37755.39300000006
108407,41970.39500000006
108408,43512.39300000006
108409,44092.405000000064
108410,44222.413000000066
108411,43607.41900000007
108412,43992.428000000065
108413,43156.42900000007
108414,44365.429000000055
108415,43625.43500000006
108416,42934.43600000007
108417,44681.43700000006
108418,44918.43800000007
108419,43645.43600000007
108420,43855.44000000007
108421,43440.44900000006
108422,47140.46300000007
108423,45260.474000000075
108424,45210.47900000007
108425,43400.48200000008
108426,43072.48400000008
108427,40249.48800000007
108428,40794.49100000006
108429,41646.49500000007
108430,39731.506000000074
108431,42481.511000000064
108432,25576.519000000073
108433,25595.52100000007
108434,32205.527000000086
108435,34985.52800000008
108436,31580.540000000077
108437,34314.54500000007
108438,35659.55100000007
108439,39476.55200000008
108440,36886.56300000008
108441,35298.56400000008
108442,33950.56500000008
108443,32822.568000000094
108444,33238.56500000009
108445,34890.56600000007
108446,41020.56900000008
108447,38843.570000000094
108448,38083.575000000084
108449,33468.58900000008
108450,37163.5880000001
108451,39768.59000000009
108452,39783.58700000009
108453,39189.5950000001
108454,39651.59800000009
108455,36340.60000000009
108456,37684.610000000095
108457,39253.61100000009
108458,40013.61600000011
108459,44793.63000000011
108460,44987.64000000011
108461,44853.64400000011
108462,45700.65300000011
108463,47628.653000000115
108464,52765.64900000011
108465,46790.65900000011
108466,46990.66000000012
108467,50844.666000000114
108468,52041.66200000011
108469,52370.66100000012
108470,52217.65800000011
108471,55494.65800000011
108472,52535.66800000012
108473,50667.67200000012
108474,49209.67900000013
108475,51338.67800000013
108476,54762.680000000124
108477,52198.68300000012
108478,55681.68300000013
