,0
113655,138969.89299999882
113656,142486.88199999876
113657,141524.88199999888
113658,141763.86599999893
113659,140796.87499999895
113660,139323.865999999
113661,140165.86299999896
113662,141465.858999999
113663,135477.85999999897
113664,138011.85699999897
113665,135492.869999999
113666,135267.86699999907
113667,135964.86499999906
113668,136066.87199999904
113669,136819.859999999
113670,132573.86099999904
113671,129703.86599999902
113672,132005.50619247137
113673,131880.85599999898
113674,128555.85899999902
113675,125874.85599999902
113676,127067.85699999904
113677,126250.83899999908
113678,125350.84799999907
113679,124567.8359999991
113680,127850.83399999917
113681,125746.83299999923
113682,124009.82399999922
113683,128347.81899999925
113684,127657.81299999921
113685,126292.81599999925
113686,126953.80899999918
113687,124318.80899999927
113688,120227.80299999936
113689,121892.79699999932
113690,120802.7959999993
113691,123272.78999999931
113692,125143.7969999993
113693,123282.7949999992
113694,126393.79599999919
113695,125543.78999999922
113696,122858.79799999925
113697,123396.79199999926
113698,125424.78999999924
113699,122654.78599999922
113700,119592.7789999993
113701,119089.7649999993
113702,118450.7589999993
113703,117081.75599999937
113704,113867.76099999937
113705,114039.75799999935
113706,111744.75899999947
113707,111751.75199999945
113708,110129.75599999946
113709,110208.75099999947
113710,112444.75499999955
113711,113157.74699999958
113712,113345.77262024717
113713,113720.7043783656
113714,111948.6983783656
113715,112518.69437836562
113716,112171.68337836562
113717,110899.76462024728
113718,109482.7656202473
113719,108435.76762024731
113720,111349.7389999997
113721,111553.73399999969
113722,112952.7319999997
113723,112692.7199999997
113724,113128.71399999966
113725,110134.71799999967
113726,109769.71799999967
113727,108875.72399999967
113728,107970.72099999968
113729,107699.7139999997
113730,102067.70599999977
113731,102759.69799999977
113732,96519.70599999986
113733,96716.69999999988
113734,96991.6889999999
113735,95835.68199999991
113736,94629.67999999998
113737,92442.68800000005
113738,91226.6960000001
113739,91576.70300000011
113740,91924.6850000001
113741,91080.68300000009
113742,87882.68000000011
113743,87616.6710000001
113744,89109.66200000008
113745,92177.66200000011
113746,93469.65900000012
113747,92593.6500000001
113748,94603.64700000011
113749,93767.64800000012
113750,93915.65200000012
113751,96233.63900000011
113752,94410.64900000012
113753,91104.64300000013
113754,75604.64200000012
113755,74084.64200000012
113756,74219.6480000001
113757,74871.65000000013
113758,69387.66300000012
113759,65585.68200000013
113760,47755.58800000009
113761,65960.49100000008
113762,74475.42700000007
113763,81190.39000000004
113764,85170.37399999998
113765,89475.36099999993
113766,93355.34999999985
113767,95765.3519999998
113768,99235.34199999979
113769,102585.3379999997
113770,98205.3349999998
113771,95775.32299999981
113772,91865.31799999981
113773,88960.32199999985
113774,85405.32199999985
113775,83960.31399999988
113776,83220.30799999992
113777,96300.30299999988
113778,96235.30999999995
113779,97690.31699999997
113780,94080.31600000002
113781,91085.31100000003
113782,90355.31300000002
113783,87775.31000000004
113784,88045.30000000002
113785,86420.29900000006
113786,83095.29900000006
113787,77955.30200000005
113788,72865.30100000005
113789,72405.29900000006
113790,71860.30000000006
113791,66790.30100000006
113792,67380.29800000005
113793,65240.29700000005
113794,64260.29800000005
113795,62130.29500000006
113796,60390.293000000056
113797,60415.293000000056
113798,62355.286000000044
113799,59620.27800000004
113800,57845.28200000004
113801,59825.28200000004
113802,58050.286000000044
113803,59000.29300000004
113804,57740.28500000004
113805,57710.282000000036
113806,57395.28300000005
113807,57195.28300000005
113808,54660.28300000005
113809,53550.281000000046
113810,53740.28400000005
113811,54270.288000000044
113812,54720.292000000045
113813,53320.29100000004
113814,55290.29000000004
113815,55225.28700000005
113816,54995.286000000044
113817,53485.28800000005
113818,52760.29600000005
113819,54370.29100000005
113820,55655.29500000005
113821,54700.292000000045
113822,54945.29300000004
113823,53405.286000000044
113824,53705.29500000005
113825,53365.29500000005
113826,53720.29100000004
113827,53110.298000000046
113828,52225.29500000005
113829,53220.29300000004
113830,53615.29500000005
113831,54605.290000000045
113832,54095.29100000005
113833,56350.286000000044
113834,56085.292000000045
113835,57695.29500000004
113836,57165.298000000046
113837,57765.29300000004
113838,55315.29600000004
113839,57215.294000000045
113840,55840.29500000005
113841,54910.296000000046
113842,53010.29900000005
113843,53155.300000000054
113844,53930.30000000005
113845,50850.30100000004
113846,52375.304000000055
113847,52325.308000000055
113848,54080.309000000045
113849,54960.298000000046
113850,56505.296000000046
113851,55925.29700000004
113852,57280.30200000005
113853,58515.30100000004
113854,56810.30300000005
113855,57280.30200000005
113856,58775.29900000004
113857,58320.30000000005
113858,56570.30500000005
113859,54715.298000000046
113860,54650.30200000005
113861,55805.30600000005
113862,54155.31000000005
113863,53120.31100000005
113864,53745.30700000005
113865,54710.30400000005
113866,54635.309000000045
113867,54060.30800000005
113868,53880.312000000056
113869,55635.319000000054
113870,54020.32000000006
113871,51695.31500000005
113872,52620.31500000005
113873,51740.309000000045
113874,52960.313000000046
113875,51670.32000000006
113876,51255.33100000006
113877,51805.33100000006
113878,53605.328000000045
113879,53315.32900000005
113880,56005.336000000054
113881,55530.33000000005
113882,57590.33500000005
113883,58465.33500000005
113884,58155.33300000005
113885,58605.334000000046
113886,58735.334000000046
113887,58570.33300000005
113888,59135.32800000005
113889,57975.32800000005
113890,55230.32700000005
113891,57055.33300000005
113892,55245.33700000005
113893,57425.33100000005
113894,56915.342000000055
113895,56360.33700000005
113896,56135.33200000005
113897,57050.33000000005
113898,57305.338000000054
113899,59105.34100000005
113900,60850.33700000006
113901,57715.34300000006
113902,58245.342000000055
113903,55660.34300000006
113904,58075.34100000005
113905,59075.344000000056
113906,58715.33700000005
113907,57880.33700000006
113908,59475.340000000055
113909,57830.338000000054
113910,59635.33700000005
113911,60890.336000000054
113912,61115.33200000005
113913,59755.33200000005
113914,58060.33200000005
113915,57715.338000000054
113916,58780.336000000054
113917,60040.32800000005
113918,57290.33300000005
113919,56570.332000000046
113920,54030.334000000046
113921,56380.33300000005
113922,55260.334000000046
113923,57605.32900000005
113924,56090.328000000045
113925,55645.322000000044
113926,55715.32100000005
113927,55605.32500000005
113928,56065.32800000005
113929,57355.32700000005
113930,57605.32600000005
113931,57615.32500000005
113932,59045.31700000005
113933,57930.32100000005
113934,60650.31800000004
113935,59865.31400000005
113936,59985.31700000005
113937,58710.32000000005
113938,60150.31400000004
113939,59440.313000000046
113940,59880.31400000004
113941,58550.315000000046
113942,57995.31700000005
113943,58365.315000000046
113944,58090.31200000005
113945,57740.31500000004
113946,58060.31800000005
113947,57930.31700000005
113948,57470.31800000005
113949,58535.31800000005
113950,58695.31700000005
113951,60430.32000000005
113952,57555.32100000005
113953,57955.31900000005
113954,56435.315000000046
113955,58190.315000000046
113956,57405.315000000046
113957,57060.31400000005
113958,56980.313000000046
113959,58125.30800000005
113960,58195.309000000045
113961,58075.305000000044
113962,59880.305000000044
113963,59925.30600000004
113964,61755.309000000045
113965,58460.313000000046
113966,58610.30600000004
113967,58820.309000000045
113968,58730.315000000046
113969,57060.31300000005
113970,58055.31000000005
113971,55480.31900000005
113972,55670.32000000005
113973,57495.313000000046
113974,58115.31300000005
113975,59350.31400000005
113976,60580.31300000005
113977,58240.31600000005
113978,58810.31600000005
113979,59355.31400000005
113980,58175.31600000005
113981,59960.31700000005
113982,57805.313000000046
113983,56580.313000000046
113984,54580.30900000005
113985,55485.30900000005
113986,55670.31000000005
113987,56480.31200000005
113988,55850.31300000005
113989,57380.31000000005
113990,57610.31100000005
113991,56705.31300000005
113992,57760.31700000005
113993,58075.31700000005
113994,59295.31900000005
113995,56465.32200000005
113996,56670.325000000055
113997,57910.32400000005
113998,57680.32600000005
113999,56375.32600000005
114000,58235.31800000005
114001,57425.31700000005
114002,57790.32000000005
114003,58225.315000000046
114004,58025.31400000005
114005,59280.31400000005
114006,57075.31500000005
114007,54200.32000000005
114008,54585.31400000005
114009,54070.313000000046
114010,51830.32000000005
114011,53130.32000000005
114012,52850.31200000005
114013,52370.31600000005
114014,52075.31800000005
114015,51500.31600000005
114016,52985.31700000005
114017,53745.31900000005
114018,54530.31800000005
114019,57310.32200000005
114020,56790.32000000005
114021,55660.32200000005
114022,57430.32000000005
114023,58045.31700000005
114024,60160.31700000005
114025,61465.31500000005
114026,61360.313000000046
114027,63475.312000000056
114028,62725.31400000005
114029,59845.315000000046
114030,61455.319000000054
114031,60885.31600000006
114032,59815.31800000006
114033,60615.32100000005
114034,59980.32200000005
114035,59435.31800000005
114036,55955.32200000005
114037,51920.31600000004
114038,51510.323000000055
114039,49590.32700000005
114040,48210.32700000005
114041,51300.32900000005
114042,51110.32700000005
114043,50220.32100000005
114044,49500.324000000044
114045,48525.32300000005
114046,49575.31800000005
114047,49100.31600000005
114048,49415.31900000005
114049,51500.31700000005
114050,52130.315000000046
114051,50835.31200000005
114052,52300.309000000045
114053,52840.30200000005
114054,54865.300000000054
114055,55775.30500000005
114056,56000.30700000005
114057,57440.30900000005
114058,56065.30800000005
114059,52840.304000000055
114060,52480.30800000005
114061,52155.304000000055
114062,49215.30600000005
114063,48210.30700000005
114064,47530.30800000005
114065,45875.31000000005
114066,44990.31400000005
114067,43940.32000000004
114068,44390.31600000004
114069,43465.313000000046
114070,42550.31000000005
114071,42660.31000000005
114072,41605.31200000004
114073,40905.30600000005
114074,40740.30400000004
114075,40470.298000000046
114076,41860.305000000044
114077,41825.29700000004
114078,41970.29100000004
114079,44150.290000000045
114080,44790.29200000004
114081,44170.286000000044
114082,45290.286000000044
114083,46155.28700000005
114084,46235.28500000004
114085,45440.290000000045
114086,44130.290000000045
114087,45055.28500000005
114088,44125.28900000005
114089,43045.288000000044
114090,43130.28300000005
114091,42760.288000000044
114092,42405.288000000044
114093,42455.28100000004
114094,41635.28300000005
114095,42035.286000000044
114096,41575.28700000004
114097,40895.28500000004
114098,40715.28100000004
114099,39445.284000000036
114100,38170.286000000044
114101,38330.284000000036
114102,37740.284000000036
114103,36730.27900000004
114104,37380.276000000034
114105,36975.276000000034
114106,38660.276000000034
114107,38010.27700000004
114108,37890.279000000046
114109,39665.279000000046
114110,40305.28500000004
114111,40280.28500000004
114112,41415.27700000004
114113,42435.27100000004
114114,43055.27000000004
114115,42785.26400000004
114116,40960.26700000004
114117,40735.26300000004
114118,40475.26400000004
114119,41040.26400000004
114120,41590.26600000004
114121,41600.26000000004
114122,42045.25800000004
114123,40990.25700000004
114124,40080.24900000003
114125,39895.25000000004
114126,39685.24700000004
114127,39035.24900000003
114128,39090.24700000003
114129,37795.24300000004
114130,36475.246000000036
114131,36595.24900000003
114132,36070.24500000003
114133,36545.24100000003
114134,37060.244000000035
114135,37375.24500000003
114136,39745.24500000003
114137,39795.24400000003
114138,39965.25000000004
114139,40370.257000000034
114140,41190.261000000035
114141,41280.25800000004
114142,41515.257000000034
114143,42040.257000000034
114144,42410.25500000004
114145,43050.25900000004
114146,42065.25900000004
114147,43755.25700000004
114148,43470.25900000004
114149,44445.260000000046
114150,43810.26700000004
114151,42820.271000000044
114152,43055.27400000004
114153,41460.27300000004
114154,40565.27500000004
114155,41075.28200000004
114156,39605.28500000004
114157,40225.29200000004
114158,41165.30200000004
114159,42300.30600000005
114160,39925.313000000046
